timestamp,ecg,reconstructed_time
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.205755615
2025-11-07 23:15:47.394455,-45,2025-11-07 23:15:48.213447923
2025-11-07 23:15:47.394455,-8193,2025-11-07 23:15:48.221140231
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.228832538
2025-11-07 23:15:47.394455,-28,2025-11-07 23:15:48.236524846
2025-11-07 23:15:47.394455,-7425,2025-11-07 23:15:48.244217154
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.251909462
2025-11-07 23:15:47.394455,-28,2025-11-07 23:15:48.259601769
2025-11-07 23:15:47.394455,-5121,2025-11-07 23:15:48.267294077
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.274986385
2025-11-07 23:15:47.394455,-14,2025-11-07 23:15:48.282678692
2025-11-07 23:15:47.394455,-2049,2025-11-07 23:15:48.290371000
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.298063308
2025-11-07 23:15:47.394455,-2,2025-11-07 23:15:48.305755615
2025-11-07 23:15:47.394455,767,2025-11-07 23:15:48.313447923
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.321140231
2025-11-07 23:15:47.394455,7,2025-11-07 23:15:48.328832538
2025-11-07 23:15:47.394455,5888,2025-11-07 23:15:48.336524846
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.344217154
2025-11-07 23:15:47.394455,45,2025-11-07 23:15:48.351909462
2025-11-07 23:15:47.394455,15616,2025-11-07 23:15:48.359601769
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.367294077
2025-11-07 23:15:47.394455,69,2025-11-07 23:15:48.374986385
2025-11-07 23:15:47.394455,18688,2025-11-07 23:15:48.382678692
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.390371000
2025-11-07 23:15:47.394455,80,2025-11-07 23:15:48.398063308
2025-11-07 23:15:47.394455,20480,2025-11-07 23:15:48.405755615
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.413447923
2025-11-07 23:15:47.394455,61,2025-11-07 23:15:48.421140230
2025-11-07 23:15:47.394455,10752,2025-11-07 23:15:48.428832538
2025-11-07 23:15:47.394455,0,2025-11-07 23:15:48.436524846
2025-11-07 23:15:47.394455,23,2025-11-07 23:15:48.444217154
2025-11-07 23:15:47.394455,-512,2025-11-07 23:15:48.451909462
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.459601769
2025-11-07 23:15:47.394455,-19,2025-11-07 23:15:48.467294077
2025-11-07 23:15:47.394455,-6913,2025-11-07 23:15:48.474986385
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.482678692
2025-11-07 23:15:47.394455,-33,2025-11-07 23:15:48.490371000
2025-11-07 23:15:47.394455,-8193,2025-11-07 23:15:48.498063308
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.505755615
2025-11-07 23:15:47.394455,-26,2025-11-07 23:15:48.513447923
2025-11-07 23:15:47.394455,-5633,2025-11-07 23:15:48.521140231
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.528832538
2025-11-07 23:15:47.394455,-26,2025-11-07 23:15:48.536524846
2025-11-07 23:15:47.394455,-6401,2025-11-07 23:15:48.544217154
2025-11-07 23:15:47.394455,-1,2025-11-07 23:15:48.551909462
2025-11-07 23:15:47.394455,-23,2025-11-07 23:15:48.559601769
2025-11-07 23:15:47.994202,-19,2025-11-07 23:15:48.567294077
2025-11-07 23:15:47.994202,-3329,2025-11-07 23:15:48.574986385
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:48.582678692
2025-11-07 23:15:47.994202,-14,2025-11-07 23:15:48.590371000
2025-11-07 23:15:47.994202,-1537,2025-11-07 23:15:48.598063308
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:48.605755615
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.613447923
2025-11-07 23:15:47.994202,-512,2025-11-07 23:15:48.621140231
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:48.628832538
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.636524846
2025-11-07 23:15:47.994202,5376,2025-11-07 23:15:48.644217154
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.651909462
2025-11-07 23:15:47.994202,40,2025-11-07 23:15:48.659601769
2025-11-07 23:15:47.994202,8960,2025-11-07 23:15:48.667294077
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.674986385
2025-11-07 23:15:47.994202,35,2025-11-07 23:15:48.682678692
2025-11-07 23:15:47.994202,9728,2025-11-07 23:15:48.690371000
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.698063308
2025-11-07 23:15:47.994202,33,2025-11-07 23:15:48.705755615
2025-11-07 23:15:47.994202,7168,2025-11-07 23:15:48.713447923
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.721140231
2025-11-07 23:15:47.994202,30,2025-11-07 23:15:48.728832538
2025-11-07 23:15:47.994202,10240,2025-11-07 23:15:48.736524846
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.744217154
2025-11-07 23:15:47.994202,49,2025-11-07 23:15:48.751909462
2025-11-07 23:15:47.994202,13312,2025-11-07 23:15:48.759601769
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.767294077
2025-11-07 23:15:47.994202,54,2025-11-07 23:15:48.774986385
2025-11-07 23:15:47.994202,15104,2025-11-07 23:15:48.782678692
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.790371000
2025-11-07 23:15:47.994202,59,2025-11-07 23:15:48.798063308
2025-11-07 23:15:47.994202,13824,2025-11-07 23:15:48.805755615
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.813447923
2025-11-07 23:15:47.994202,52,2025-11-07 23:15:48.821140231
2025-11-07 23:15:47.994202,11520,2025-11-07 23:15:48.828832538
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.836524846
2025-11-07 23:15:47.994202,40,2025-11-07 23:15:48.844217154
2025-11-07 23:15:47.994202,10752,2025-11-07 23:15:48.851909462
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.859601769
2025-11-07 23:15:47.994202,42,2025-11-07 23:15:48.867294077
2025-11-07 23:15:47.994202,8960,2025-11-07 23:15:48.874986385
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.882678692
2025-11-07 23:15:47.994202,2,2025-11-07 23:15:48.890371000
2025-11-07 23:15:47.994202,-16896,2025-11-07 23:15:48.898063308
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:48.905755615
2025-11-07 23:15:47.994202,-33,2025-11-07 23:15:48.913447923
2025-11-07 23:15:47.994202,2303,2025-11-07 23:15:48.921140231
2025-11-07 23:15:47.994202,1,2025-11-07 23:15:48.928832538
2025-11-07 23:15:47.994202,664,2025-11-07 23:15:48.936524846
2025-11-07 23:15:47.994202,-2304,2025-11-07 23:15:48.944217154
2025-11-07 23:15:47.994202,2,2025-11-07 23:15:48.951909462
2025-11-07 23:15:47.994202,485,2025-11-07 23:15:48.959601769
2025-11-07 23:15:47.994202,-14592,2025-11-07 23:15:48.967294077
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.974986385
2025-11-07 23:15:47.994202,92,2025-11-07 23:15:48.982678692
2025-11-07 23:15:47.994202,4096,2025-11-07 23:15:48.990371000
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:48.998063308
2025-11-07 23:15:47.994202,-52,2025-11-07 23:15:49.005755615
2025-11-07 23:15:47.994202,-12289,2025-11-07 23:15:49.013447923
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.021140231
2025-11-07 23:15:47.994202,-38,2025-11-07 23:15:49.028832538
2025-11-07 23:15:47.994202,-12289,2025-11-07 23:15:49.036524846
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.044217154
2025-11-07 23:15:47.994202,-49,2025-11-07 23:15:49.051909462
2025-11-07 23:15:47.994202,-9985,2025-11-07 23:15:49.059601769
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.067294077
2025-11-07 23:15:47.994202,-42,2025-11-07 23:15:49.074986385
2025-11-07 23:15:47.994202,-10497,2025-11-07 23:15:49.082678692
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.090371000
2025-11-07 23:15:47.994202,-30,2025-11-07 23:15:49.098063308
2025-11-07 23:15:47.994202,-6913,2025-11-07 23:15:49.105755615
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.113447923
2025-11-07 23:15:47.994202,-26,2025-11-07 23:15:49.121140231
2025-11-07 23:15:47.994202,-5121,2025-11-07 23:15:49.128832538
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.136524846
2025-11-07 23:15:47.994202,-16,2025-11-07 23:15:49.144217154
2025-11-07 23:15:47.994202,-2561,2025-11-07 23:15:49.151909462
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.159601769
2025-11-07 23:15:47.994202,-4,2025-11-07 23:15:49.167294077
2025-11-07 23:15:47.994202,2559,2025-11-07 23:15:49.174986385
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:49.182678692
2025-11-07 23:15:47.994202,23,2025-11-07 23:15:49.190371000
2025-11-07 23:15:47.994202,10240,2025-11-07 23:15:49.198063308
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:49.205755615
2025-11-07 23:15:47.994202,57,2025-11-07 23:15:49.213447923
2025-11-07 23:15:47.994202,17664,2025-11-07 23:15:49.221140231
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:49.228832538
2025-11-07 23:15:47.994202,66,2025-11-07 23:15:49.236524846
2025-11-07 23:15:47.994202,12544,2025-11-07 23:15:49.244217154
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:49.251909462
2025-11-07 23:15:47.994202,38,2025-11-07 23:15:49.259601769
2025-11-07 23:15:47.994202,5888,2025-11-07 23:15:49.267294077
2025-11-07 23:15:47.994202,0,2025-11-07 23:15:49.274986385
2025-11-07 23:15:47.994202,-2,2025-11-07 23:15:49.282678692
2025-11-07 23:15:47.994202,-5121,2025-11-07 23:15:49.290371000
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.298063308
2025-11-07 23:15:47.994202,-26,2025-11-07 23:15:49.305755615
2025-11-07 23:15:47.994202,-7425,2025-11-07 23:15:49.313447923
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.321140231
2025-11-07 23:15:47.994202,-30,2025-11-07 23:15:49.328832538
2025-11-07 23:15:47.994202,-6913,2025-11-07 23:15:49.336524846
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.344217154
2025-11-07 23:15:47.994202,-28,2025-11-07 23:15:49.351909462
2025-11-07 23:15:47.994202,-6401,2025-11-07 23:15:49.359601769
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.367294077
2025-11-07 23:15:47.994202,-23,2025-11-07 23:15:49.374986385
2025-11-07 23:15:47.994202,-5121,2025-11-07 23:15:49.382678692
2025-11-07 23:15:47.994202,-1,2025-11-07 23:15:49.390371000
2025-11-07 23:15:47.994202,-16,2025-11-07 23:15:49.398063308
2025-11-07 23:15:48.544692,-16,2025-11-07 23:15:49.405755615
2025-11-07 23:15:48.544692,-5121,2025-11-07 23:15:49.413447923
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.421140230
2025-11-07 23:15:48.544692,-16,2025-11-07 23:15:49.428832538
2025-11-07 23:15:48.544692,-2049,2025-11-07 23:15:49.436524846
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.444217154
2025-11-07 23:15:48.544692,-9,2025-11-07 23:15:49.451909462
2025-11-07 23:15:48.544692,-2561,2025-11-07 23:15:49.459601769
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.467294077
2025-11-07 23:15:48.544692,-7,2025-11-07 23:15:49.474986385
2025-11-07 23:15:48.544692,-257,2025-11-07 23:15:49.482678692
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.490371000
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.498063308
2025-11-07 23:15:48.544692,-512,2025-11-07 23:15:49.505755615
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.513447923
2025-11-07 23:15:48.544692,-2,2025-11-07 23:15:49.521140231
2025-11-07 23:15:48.544692,255,2025-11-07 23:15:49.528832538
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.536524846
2025-11-07 23:15:48.544692,9,2025-11-07 23:15:49.544217154
2025-11-07 23:15:48.544692,3584,2025-11-07 23:15:49.551909462
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.559601769
2025-11-07 23:15:48.544692,7,2025-11-07 23:15:49.567294077
2025-11-07 23:15:48.544692,2816,2025-11-07 23:15:49.574986385
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.582678692
2025-11-07 23:15:48.544692,35,2025-11-07 23:15:49.590371000
2025-11-07 23:15:48.544692,11520,2025-11-07 23:15:49.598063308
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.605755615
2025-11-07 23:15:48.544692,47,2025-11-07 23:15:49.613447923
2025-11-07 23:15:48.544692,13312,2025-11-07 23:15:49.621140231
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.628832538
2025-11-07 23:15:48.544692,54,2025-11-07 23:15:49.636524846
2025-11-07 23:15:48.544692,12032,2025-11-07 23:15:49.644217154
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.651909462
2025-11-07 23:15:48.544692,42,2025-11-07 23:15:49.659601769
2025-11-07 23:15:48.544692,10240,2025-11-07 23:15:49.667294077
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.674986385
2025-11-07 23:15:48.544692,42,2025-11-07 23:15:49.682678692
2025-11-07 23:15:48.544692,11520,2025-11-07 23:15:49.690371000
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.698063308
2025-11-07 23:15:48.544692,45,2025-11-07 23:15:49.705755615
2025-11-07 23:15:48.544692,10752,2025-11-07 23:15:49.713447923
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.721140231
2025-11-07 23:15:48.544692,23,2025-11-07 23:15:49.728832538
2025-11-07 23:15:48.544692,-7680,2025-11-07 23:15:49.736524846
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.744217154
2025-11-07 23:15:48.544692,-40,2025-11-07 23:15:49.751909462
2025-11-07 23:15:48.544692,-17921,2025-11-07 23:15:49.759601769
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.767294077
2025-11-07 23:15:48.544692,602,2025-11-07 23:15:49.774986385
2025-11-07 23:15:48.544692,12288,2025-11-07 23:15:49.782678692
2025-11-07 23:15:48.544692,3,2025-11-07 23:15:49.790371000
2025-11-07 23:15:48.544692,604,2025-11-07 23:15:49.798063308
2025-11-07 23:15:48.544692,2048,2025-11-07 23:15:49.805755615
2025-11-07 23:15:48.544692,1,2025-11-07 23:15:49.813447923
2025-11-07 23:15:48.544692,92,2025-11-07 23:15:49.821140231
2025-11-07 23:15:48.544692,2304,2025-11-07 23:15:49.828832538
2025-11-07 23:15:48.544692,0,2025-11-07 23:15:49.836524846
2025-11-07 23:15:48.544692,-49,2025-11-07 23:15:49.844217154
2025-11-07 23:15:48.544692,-13569,2025-11-07 23:15:49.851909462
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.859601769
2025-11-07 23:15:48.544692,-47,2025-11-07 23:15:49.867294077
2025-11-07 23:15:48.544692,-14337,2025-11-07 23:15:49.874986385
2025-11-07 23:15:48.544692,-1,2025-11-07 23:15:49.882678692
2025-11-07 23:15:48.544692,-54,2025-11-07 23:15:49.890371000
