timestamp,ecg
25:18.0,0
25:18.0,159
25:18.0,-24832
25:18.0,0
25:18.0,154
25:18.0,-26112
25:18.0,0
25:18.0,150
25:18.0,-28416
25:18.0,0
25:18.0,143
25:18.0,-30208
25:18.0,0
25:18.0,135
25:18.0,-32768
25:18.0,0
25:18.0,126
25:18.0,-31488
25:18.0,0
25:18.0,147
25:18.0,-27136
25:18.0,0
25:18.0,150
25:18.0,-28416
25:18.0,0
25:18.0,135
25:18.0,32256
25:18.0,0
25:18.0,119
25:18.0,29184
25:18.0,0
25:18.0,109
25:18.0,26624
25:18.0,0
25:18.0,97
25:18.0,24832
25:18.0,0
25:18.0,102
25:18.0,-24832
25:18.0,0
25:18.0,376
25:18.0,17152
25:18.0,2
25:18.0,214
25:18.0,-8448
25:18.0,-4
25:18.0,-1609
25:18.0,-22273
25:18.0,-6
25:18.0,-503
25:18.0,3071
25:18.0,0
25:18.0,140
25:18.0,1536
25:18.0,1
25:18.0,307
25:18.0,1536
25:18.0,1
25:18.0,264
25:18.0,6400
25:18.0,1
25:18.0,262
25:18.0,-1536
25:18.0,0
25:18.0,255
25:18.6,247
25:18.6,-4608
25:18.6,0
25:18.6,236
25:18.6,-5120
25:18.6,0
25:18.6,236
25:18.6,-5120
25:18.6,0
25:18.6,228
25:18.6,-9472
25:18.6,0
25:18.6,207
25:18.6,-13824
25:18.6,0
25:18.6,205
25:18.6,-15104
25:18.6,0
25:18.6,178
25:18.6,-22272
25:18.6,0
25:18.6,176
25:18.6,-19200
25:18.6,0
25:18.6,181
25:18.6,-19200
25:18.6,0
25:18.6,174
25:18.6,-23040
25:18.6,0
25:18.6,164
25:18.6,-24832
25:18.6,0
25:18.6,159
25:18.6,-25344
25:18.6,0
25:18.6,145
25:18.6,-32000
25:18.6,0
25:18.6,123
25:18.6,30464
25:18.6,0
25:18.6,119
25:18.6,29696
25:18.6,0
25:18.6,112
25:18.6,31488
25:18.6,0
25:18.6,143
25:18.6,-29696
25:18.6,0
25:18.6,133
25:18.6,-30208
25:18.6,0
25:18.6,131
25:18.6,29696
25:18.6,0
25:18.6,116
25:18.6,29184
25:18.6,0
25:18.6,109
25:18.6,26112
25:18.6,0
25:18.6,90
25:18.6,20736
25:18.6,0
25:18.6,88
25:18.6,-27904
25:18.6,0
25:18.6,355
25:18.6,14080
25:18.6,2
25:18.6,271
25:18.6,19712
25:18.6,-3
25:18.6,-1545
25:18.6,-26625
25:18.6,-6
25:18.6,-543
25:18.6,-5121
25:18.6,-1
25:18.6,107
25:18.6,-4096
25:18.6,0
25:18.6,305
25:18.6,256
25:18.6,1
25:18.6,247
25:18.6,2048
25:18.6,1
25:18.6,245
25:18.6,-7168
25:18.6,0
25:18.6,231
25:18.6,-7680
25:18.6,0
25:18.6,219
25:18.6,-10240
25:18.6,0
25:18.6,212
25:18.6,-13056
25:18.6,0
25:18.6,202
25:18.6,-14336
25:18.6,0
25:18.6,193
25:18.6,-20480
25:18.6,0
25:18.6,159
25:19.1,145
25:19.1,-30976
25:19.1,0
25:19.1,123
25:19.1,30464
25:19.1,0
25:19.1,126
25:19.1,-31488
25:19.1,0
25:19.1,140
25:19.1,-28416
25:19.1,0
25:19.1,154
25:19.1,-24064
25:19.1,0
25:19.1,157
25:19.1,-28416
25:19.1,0
25:19.1,143
25:19.1,-30208
25:19.1,0
25:19.1,131
25:19.1,-31488
25:19.1,0
25:19.1,131
25:19.1,30464
25:19.1,0
25:19.1,107
25:19.1,25600
25:19.1,0
25:19.1,95
25:19.1,26624
25:19.1,0
25:19.1,119
25:19.1,30464
25:19.1,0
25:19.1,116
25:19.1,30464
25:19.1,0
25:19.1,109
25:19.1,23040
25:19.1,0
25:19.1,83
25:19.1,23040
25:19.1,0
25:19.1,92
25:19.1,19968
25:19.1,0
25:19.1,64
25:19.1,15616
25:19.1,0
25:19.1,69
25:19.1,27904
25:19.1,0
25:19.1,283
25:19.1,3072
25:19.1,2
25:19.1,369
25:19.1,5376
25:19.1,-2
25:19.1,-1456
25:19.1,5375
25:19.1,-6
25:19.1,-708
25:19.1,-20993
25:19.1,-1
25:19.1,59
25:19.1,-18688
25:19.1,0
25:19.1,283
25:19.1,-4608
25:19.1,0
25:19.1,216
25:19.1,-5120
25:19.1,0
25:19.1,224
25:19.1,-11264
25:19.1,0
25:19.1,212
25:19.1,-13056
25:19.1,0
25:19.1,195
25:19.1,-15616
25:19.1,0
25:19.1,190
25:19.1,-18688
25:19.1,0
25:19.1,178
25:19.1,-20480
25:19.1,0
25:19.1,169
25:19.1,-25344
25:19.1,0
25:19.1,140
25:19.1,31488
25:19.1,0
25:19.1,114
25:19.1,26112
25:19.1,0
25:19.1,95
25:19.1,26112
25:19.1,0
25:19.1,116
25:19.1,-32768
25:19.1,0
25:19.1,133
25:19.1,-32000
25:19.1,0
25:19.1,128
25:19.7,131
25:19.7,-32000
25:19.7,0
25:19.7,121
25:19.7,29696
25:19.7,0
25:19.7,114
25:19.7,26112
25:19.7,0
25:19.7,95
25:19.7,29184
25:19.7,0
25:19.7,121
25:19.7,26112
25:19.7,0
25:19.7,95
25:19.7,30464
25:19.7,0
25:19.7,128
25:19.7,29696
25:19.7,0
25:19.7,116
25:19.7,31488
25:19.7,0
25:19.7,97
25:19.7,13824
25:19.7,0
25:19.7,57
25:19.7,20736
25:19.7,0
25:19.7,71
25:19.7,15104
25:19.7,0
25:19.7,61
25:19.7,16384
25:19.7,0
25:19.7,71
25:19.7,-23040
25:19.7,0
25:19.7,414
25:19.7,7424
25:19.7,2
25:19.7,28
25:19.7,5376
25:19.7,-4
25:19.7,-1607
25:19.7,31999
25:19.7,-5
25:19.7,-336
25:19.7,2559
25:19.7,0
25:19.7,107
25:19.7,-3328
25:19.7,0
25:19.7,252
25:19.7,-14336
25:19.7,0
25:19.7,224
25:19.7,-6400
25:19.7,0
25:19.7,202
25:19.7,-14336
25:19.7,0
25:19.7,202
25:19.7,-18176
25:19.7,0
25:19.7,176
25:19.7,-19968
25:19.7,0
25:19.7,183
25:19.7,-20480
25:19.7,0
25:19.7,162
25:19.7,-26624
25:19.7,0
25:19.7,145
25:19.7,-30208
25:19.7,0
25:19.7,121
25:19.7,26624
25:19.7,0
25:19.7,92
25:19.7,22528
25:19.7,0
25:19.7,92
25:19.7,25600
25:19.7,0
25:19.7,112
25:19.7,30976
25:19.7,0
25:19.7,126
25:19.7,32256
25:19.7,0
25:19.7,128
25:19.7,-32768
25:19.7,0
25:19.7,123
25:19.7,31488
25:19.7,0
25:19.7,123
25:19.7,27904
25:19.7,0
25:19.7,102
25:19.7,27392
25:19.7,0
25:19.7,97
25:19.7,21760
25:19.7,0
25:19.7,88
25:20.3,100
25:20.3,26624
25:20.3,0
25:20.3,100
25:20.3,24320
25:20.3,0
25:20.3,92
25:20.3,19456
25:20.3,0
25:20.3,61
25:20.3,15104
25:20.3,0
25:20.3,64
25:20.3,15104
25:20.3,0
25:20.3,52
25:20.3,13824
25:20.3,0
25:20.3,66
25:20.3,21248
25:20.3,0
25:20.3,185
25:20.3,-17664
25:20.3,1
25:20.3,531
25:20.3,-11520
25:20.3,-1
25:20.3,-1080
25:20.3,-9217
25:20.3,-7
25:20.3,-1032
25:20.3,-1281
25:20.3,-2
25:20.3,21
25:20.3,30464
25:20.3,0
25:20.3,250
25:20.3,-1024
25:20.3,0
25:20.3,209
25:20.3,-7168
25:20.3,0
25:20.3,226
25:20.3,-16128
25:20.3,0
25:20.3,188
25:20.3,-16896
25:20.3,0
25:20.3,181
25:20.3,-22272
25:20.3,0
25:20.3,166
25:20.3,-23040
25:20.3,0
25:20.3,162
25:20.3,-26624
25:20.3,0
25:20.3,143
25:20.3,-32000
25:20.3,0
25:20.3,114
25:20.3,24320
25:20.3,0
25:20.3,81
25:20.3,18688
25:20.3,0
25:20.3,69
25:20.3,19456
25:20.3,0
25:20.3,88
25:20.3,26112
25:20.3,0
25:20.3,109
25:20.3,30464
25:20.3,0
25:20.3,131
25:20.3,-31488
25:20.3,0
25:20.3,126
25:20.3,29696
25:20.3,0
25:20.3,114
25:20.3,28672
25:20.3,0
25:20.3,104
25:20.3,24832
25:20.3,0
25:20.3,95
25:20.3,23040
25:20.3,0
25:20.3,90
25:20.3,25600
25:20.3,0
25:20.3,100
25:20.3,24832
25:20.3,0
25:20.3,95
25:20.3,21760
25:20.3,0
25:20.3,69
25:20.3,15616
25:20.3,0
25:20.3,66
25:20.3,16896
25:20.3,0
25:20.3,57
25:20.3,12032
25:20.3,0
25:20.3,47
25:20.9,47
25:20.9,16384
25:20.9,0
25:20.9,197
25:20.9,-12800
25:20.9,1
25:20.9,491
25:20.9,27904
25:20.9,-1
25:20.9,-1139
25:20.9,10239
25:20.9,-6
25:20.9,-894
25:20.9,13311
25:20.9,-1
25:20.9,21
25:20.9,-30976
25:20.9,0
25:20.9,247
25:20.9,-6400
25:20.9,0
25:20.9,200
25:20.9,-10240
25:20.9,0
25:20.9,216
25:20.9,-14336
25:20.9,0
25:20.9,197
25:20.9,-17408
25:20.9,0
25:20.9,169
25:20.9,-22272
25:20.9,0
25:20.9,174
25:20.9,-25344
25:20.9,0
25:20.9,147
25:20.9,-28416
25:20.9,0
25:20.9,128
25:20.9,27904
25:20.9,0
25:20.9,92
25:20.9,18688
25:20.9,0
25:20.9,57
25:20.9,10752
25:20.9,0
25:20.9,42
25:20.9,12800
25:20.9,0
25:20.9,71
25:20.9,25600
25:20.9,0
25:20.9,123
25:20.9,-30208
25:20.9,0
25:20.9,135
25:20.9,-32000
25:20.9,0
25:20.9,126
25:20.9,30464
25:20.9,0
25:20.9,119
25:20.9,30976
25:20.9,0
25:20.9,116
25:20.9,25600
25:20.9,0
25:20.9,90
25:20.9,24320
25:20.9,0
25:20.9,100
25:20.9,25600
25:20.9,0
25:20.9,100
25:20.9,25600
25:20.9,0
25:20.9,95
25:20.9,23040
25:20.9,0
25:20.9,71
25:20.9,15104
25:20.9,0
25:20.9,69
25:20.9,17664
25:20.9,0
25:20.9,57
25:20.9,13312
25:20.9,0
25:20.9,47
25:20.9,10240
25:20.9,0
25:20.9,57
25:20.9,-18176
25:20.9,0
25:20.9,438
25:20.9,-7936
25:20.9,1
25:20.9,-119
25:20.9,-19969
25:20.9,-5
25:20.9,-1533
25:20.9,3583
25:20.9,-4
25:20.9,-290
25:20.9,255
25:20.9,0
25:20.9,119
25:21.4,233
25:21.4,-8192
25:21.4,0
25:21.4,188
25:21.4,-13056
25:21.4,0
25:21.4,202
25:21.4,-18176
25:21.4,0
25:21.4,181
25:21.4,-19968
25:21.4,0
25:21.4,169
25:21.4,-24064
25:21.4,0
25:21.4,157
25:21.4,-26112
25:21.4,0
25:21.4,150
25:21.4,-29696
25:21.4,0
25:21.4,131
25:21.4,32256
25:21.4,0
25:21.4,126
25:21.4,29184
25:21.4,0
25:21.4,88
25:21.4,20736
25:21.4,0
25:21.4,78
25:21.4,18688
25:21.4,0
25:21.4,88
25:21.4,29184
25:21.4,0
25:21.4,128
25:21.4,-32000
25:21.4,0
25:21.4,135
25:21.4,-30976
25:21.4,0
25:21.4,128
25:21.4,-32000
25:21.4,0
25:21.4,128
25:21.4,31488
25:21.4,0
25:21.4,119
25:21.4,27904
25:21.4,0
25:21.4,107
25:21.4,26112
25:21.4,0
25:21.4,100
25:21.4,27904
25:21.4,0
25:21.4,114
25:21.4,27392
25:21.4,0
25:21.4,104
25:21.4,26112
25:21.4,0
25:21.4,90
25:21.4,18688
25:21.4,0
25:21.4,71
25:21.4,18688
25:21.4,0
25:21.4,66
25:21.4,15104
25:21.4,0
25:21.4,57
25:21.4,13824
25:21.4,0
25:21.4,57
25:21.4,-26112
25:21.4,0
25:21.4,407
25:21.4,-1280
25:21.4,1
25:21.4,-30
25:21.4,-3585
25:21.4,-5
25:21.4,-1580
25:21.4,-26113
25:21.4,-5
25:21.4,-355
25:21.4,-2561
25:21.4,-1
25:21.4,102
25:21.4,-8192
25:21.4,0
25:21.4,231
25:21.4,-17408
25:21.4,0
25:21.4,205
25:21.4,-11264
25:21.4,0
25:21.4,193
25:21.4,-18688
25:21.4,0
25:21.4,181
25:21.4,-21760
25:21.4,0
25:21.4,162
25:21.4,-24064
25:21.4,0
25:21.4,159
25:22.0,152
25:22.0,-28928
25:22.0,0
25:22.0,133
25:22.0,32256
25:22.0,0
25:22.0,116
25:22.0,25600
25:22.0,0
25:22.0,83
25:22.0,20736
25:22.0,0
25:22.0,85
25:22.0,23040
25:22.0,0
25:22.0,97
25:22.0,29696
25:22.0,0
25:22.0,126
25:22.0,-32000
25:22.0,0
25:22.0,135
25:22.0,-30976
25:22.0,0
25:22.0,135
25:22.0,-30208
25:22.0,0
25:22.0,131
25:22.0,30976
25:22.0,0
25:22.0,116
25:22.0,29184
25:22.0,0
25:22.0,102
25:22.0,23040
25:22.0,0
25:22.0,88
25:22.0,21760
25:22.0,0
25:22.0,83
25:22.0,24832
25:22.0,0
25:22.0,104
25:22.0,24832
25:22.0,0
25:22.0,95
25:22.0,23552
25:22.0,0
25:22.0,76
25:22.0,15616
25:22.0,0
25:22.0,66
25:22.0,18176
25:22.0,0
25:22.0,59
25:22.0,12800
25:22.0,0
25:22.0,42
25:22.0,9728
25:22.0,0
25:22.0,61
25:22.0,-11264
25:22.0,0
25:22.0,479
25:22.0,-11520
25:22.0,1
25:22.0,-240
25:22.0,2815
25:22.0,-5
25:22.0,-1611
25:22.0,15359
25:22.0,-4
25:22.0,-233
25:22.0,1279
25:22.0,0
25:22.0,119
25:22.0,-2816
25:22.0,0
25:22.0,221
25:22.0,-19200
25:22.0,0
25:22.0,205
25:22.0,-13824
25:22.0,0
25:22.0,176
25:22.0,-21760
25:22.0,0
25:22.0,176
25:22.0,-21760
25:22.0,0
25:22.0,171
25:22.0,-21760
25:22.0,0
25:22.0,159
25:22.0,-27136
25:22.0,0
25:22.0,150
25:22.0,-30208
25:22.0,0
25:22.0,121
25:22.0,29184
25:22.0,0
25:22.0,109
25:22.0,23040
25:22.0,0
25:22.0,73
25:22.0,18176
25:22.0,0
25:22.0,78
25:22.5,88
25:22.5,26112
25:22.5,0
25:22.5,112
25:22.5,29184
25:22.5,0
25:22.5,109
25:22.5,25600
25:22.5,0
25:22.5,95
25:22.5,24320
25:22.5,0
25:22.5,97
25:22.5,24320
25:22.5,0
25:22.5,97
25:22.5,23552
25:22.5,0
25:22.5,83
25:22.5,21760
25:22.5,0
25:22.5,95
25:22.5,23040
25:22.5,0
25:22.5,90
25:22.5,24832
25:22.5,0
25:22.5,102
25:22.5,26112
25:22.5,0
25:22.5,102
25:22.5,26624
25:22.5,0
25:22.5,95
25:22.5,19456
25:22.5,0
25:22.5,73
25:22.5,19456
25:22.5,0
25:22.5,69
25:22.5,13824
25:22.5,0
25:22.5,47
25:22.5,12032
25:22.5,0
25:22.5,54
25:22.5,-23040
25:22.5,0
25:22.5,443
25:22.5,6144
25:22.5,2
25:22.5,-33
25:22.5,-6657
25:22.5,-5
25:22.5,-1557
25:22.5,-6657
25:22.5,-5
25:22.5,-295
25:22.5,-2561
25:22.5,-1
25:22.5,76
25:22.5,-13056
25:22.5,0
25:22.5,226
25:22.5,-19200
25:22.5,0
25:22.5,183
25:22.5,-15616
25:22.5,0
25:22.5,188
25:22.5,-22272
25:22.5,0
25:22.5,152
25:22.5,-26624
25:22.5,0
25:22.5,159
25:22.5,-24064
25:22.5,0
25:22.5,152
25:22.5,-30208
25:22.5,0
25:22.5,133
25:22.5,31488
25:22.5,0
25:22.5,109
25:22.5,24320
25:22.5,0
25:22.5,78
25:22.5,15104
25:22.5,0
25:22.5,52
25:22.5,12800
25:22.5,0
25:22.5,50
25:22.5,17664
25:22.5,0
25:22.5,95
25:22.5,29184
25:22.5,0
25:22.5,126
25:22.5,31488
25:22.5,0
25:22.5,116
25:22.5,29184
25:22.5,0
25:22.5,114
25:22.5,29184
25:22.5,0
25:22.5,109
25:23.1,100
25:23.1,23552
25:23.1,0
25:23.1,85
25:23.1,19968
25:23.1,0
25:23.1,71
25:23.1,21248
25:23.1,0
25:23.1,109
25:23.1,29696
25:23.1,0
25:23.1,107
25:23.1,26624
25:23.1,0
25:23.1,107
25:23.1,24832
25:23.1,0
25:23.1,83
25:23.1,18176
25:23.1,0
25:23.1,71
25:23.1,18688
25:23.1,0
25:23.1,61
25:23.1,13312
25:23.1,0
25:23.1,47
25:23.1,11520
25:23.1,0
25:23.1,59
25:23.1,-15616
25:23.1,0
25:23.1,469
25:23.1,-5376
25:23.1,1
25:23.1,-176
25:23.1,16639
25:23.1,-5
25:23.1,-1623
25:23.1,4351
25:23.1,-4
25:23.1,-255
25:23.1,-769
25:23.1,-1
25:23.1,107
25:23.1,-4096
25:23.1,0
25:23.1,224
25:23.1,-20480
25:23.1,0
25:23.1,205
25:23.1,-12032
25:23.1,0
25:23.1,183
25:23.1,-18688
25:23.1,0
25:23.1,183
25:23.1,-22272
25:23.1,0
25:23.1,164
25:23.1,-25344
25:23.1,0
25:23.1,152
25:23.1,-26112
25:23.1,0
25:23.1,154
25:23.1,-28416
25:23.1,0
25:23.1,131
25:23.1,30976
25:23.1,0
25:23.1,107
25:23.1,23552
25:23.1,0
25:23.1,90
25:23.1,23040
25:23.1,0
25:23.1,88
25:23.1,24320
25:23.1,0
25:23.1,109
25:23.1,31488
25:23.1,0
25:23.1,128
25:23.1,31488
25:23.1,0
25:23.1,123
25:23.1,30976
25:23.1,0
25:23.1,116
25:23.1,29696
25:23.1,0
25:23.1,121
25:23.1,29696
25:23.1,0
25:23.1,95
25:23.1,20736
25:23.1,0
25:23.1,85
25:23.1,22528
25:23.1,0
25:23.1,81
25:23.1,21760
25:23.1,0
25:23.1,100
25:23.1,27904
25:23.1,0
25:23.1,107
25:23.6,104
25:23.6,26112
25:23.6,0
25:23.6,90
25:23.6,16896
25:23.6,0
25:23.6,69
25:23.6,23040
25:23.6,0
25:23.6,64
25:23.6,7680
25:23.6,0
25:23.6,38
25:23.6,10240
25:23.6,0
25:23.6,45
25:23.6,-26624
25:23.6,0
25:23.6,410
25:23.6,15872
25:23.6,2
25:23.6,143
25:23.6,-25344
25:23.6,-4
25:23.6,-1568
25:23.6,11263
25:23.6,-5
25:23.6,-438
25:23.6,-8705
25:23.6,-1
25:23.6,88
25:23.6,-7168
25:23.6,0
25:23.6,255
25:23.6,-13056
25:23.6,0
25:23.6,224
25:23.6,-6400
25:23.6,0
25:23.6,202
25:23.6,-13824
25:23.6,0
25:23.6,205
25:23.6,-17408
25:23.6,0
25:23.6,183
25:23.6,-18688
25:23.6,0
25:23.6,178
25:23.6,-20480
25:23.6,0
25:23.6,166
25:23.6,-26112
25:23.6,0
25:23.6,150
25:23.6,-28416
25:23.6,0
25:23.6,133
25:23.6,30464
25:23.6,0
25:23.6,109
25:23.6,25600
25:23.6,0
25:23.6,100
25:23.6,29184
25:23.6,0
25:23.6,126
25:23.6,-31488
25:23.6,0
25:23.6,138
25:23.6,-32000
25:23.6,0
25:23.6,128
25:23.6,-32768
25:23.6,0
25:23.6,128
25:23.6,32256
25:23.6,0
25:23.6,121
25:23.6,30464
25:23.6,0
25:23.6,116
25:23.6,27904
25:23.6,0
25:23.6,104
25:23.6,23552
25:23.6,0
25:23.6,83
25:23.6,20736
25:23.6,0
25:23.6,90
25:23.6,27392
25:23.6,0
25:23.6,107
25:23.6,25600
25:23.6,0
25:23.6,104
25:23.6,25600
25:23.6,0
25:23.6,81
25:23.6,18176
25:23.6,0
25:23.6,76
25:23.6,19968
25:23.6,0
25:23.6,64
25:23.6,13824
25:23.6,0
25:23.6,52
25:24.2,50
25:24.2,19456
25:24.2,0
25:24.2,231
25:24.2,-1792
25:24.2,1
25:24.2,474
25:24.2,3328
25:24.2,-1
25:24.2,-1242
25:24.2,-1
25:24.2,-7
25:24.2,-891
25:24.2,15871
25:24.2,-1
25:24.2,30
25:24.2,-27904
25:24.2,0
25:24.2,264
25:24.2,-3328
25:24.2,0
25:24.2,209
25:24.2,-7680
25:24.2,0
25:24.2,219
25:24.2,-13824
25:24.2,0
25:24.2,197
25:24.2,-16128
25:24.2,0
25:24.2,181
25:24.2,-20480
25:24.2,0
25:24.2,174
25:24.2,-23552
25:24.2,0
25:24.2,159
25:24.2,-26112
25:24.2,0
25:24.2,140
25:24.2,32256
25:24.2,0
25:24.2,109
25:24.2,24832
25:24.2,0
25:24.2,97
25:24.2,23040
25:24.2,0
25:24.2,83
25:24.2,22528
25:24.2,0
25:24.2,100
25:24.2,30976
25:24.2,0
25:24.2,133
25:24.2,-30976
25:24.2,0
25:24.2,131
25:24.2,-32000
25:24.2,0
25:24.2,133
25:24.2,-32000
25:24.2,0
25:24.2,126
25:24.2,30976
25:24.2,0
25:24.2,112
25:24.2,28672
25:24.2,0
25:24.2,107
25:24.2,23552
25:24.2,0
25:24.2,88
25:24.2,21760
25:24.2,0
25:24.2,81
25:24.2,20736
25:24.2,0
25:24.2,92
25:24.2,27392
25:24.2,0
25:24.2,102
25:24.2,25600
25:24.2,0
25:24.2,102
25:24.2,21248
25:24.2,0
25:24.2,69
25:24.2,16896
25:24.2,0
25:24.2,71
25:24.2,18176
25:24.2,0
25:24.2,57
25:24.2,12032
25:24.2,0
25:24.2,45
25:24.2,12032
25:24.2,0
25:24.2,107
25:24.2,17920
25:24.2,1
25:24.2,555
25:24.2,5120
25:24.2,1
25:24.2,-665
25:24.2,6655
25:24.2,-6
25:24.2,-1413
25:24.8,-631
25:24.8,-25857
25:24.8,-1
