timestamp,ecg,reconstructed_time
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.475230846
2025-11-07 15:26:15.810686,103,2025-11-07 15:26:16.482923154
2025-11-07 15:26:15.810686,22784,2025-11-07 15:26:16.490615462
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.498307769
2025-11-07 15:26:15.810686,79,2025-11-07 15:26:16.506000077
2025-11-07 15:26:15.810686,20992,2025-11-07 15:26:16.513692385
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.521384692
2025-11-07 15:26:15.810686,84,2025-11-07 15:26:16.529077000
2025-11-07 15:26:15.810686,20224,2025-11-07 15:26:16.536769308
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.544461615
2025-11-07 15:26:15.810686,82,2025-11-07 15:26:16.552153923
2025-11-07 15:26:15.810686,22784,2025-11-07 15:26:16.559846231
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.567538538
2025-11-07 15:26:15.810686,89,2025-11-07 15:26:16.575230846
2025-11-07 15:26:15.810686,20224,2025-11-07 15:26:16.582923154
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.590615462
2025-11-07 15:26:15.810686,74,2025-11-07 15:26:16.598307769
2025-11-07 15:26:15.810686,21504,2025-11-07 15:26:16.606000077
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.613692385
2025-11-07 15:26:15.810686,82,2025-11-07 15:26:16.621384692
2025-11-07 15:26:15.810686,18944,2025-11-07 15:26:16.629077000
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.636769308
2025-11-07 15:26:15.810686,77,2025-11-07 15:26:16.644461615
2025-11-07 15:26:15.810686,22016,2025-11-07 15:26:16.652153923
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.659846231
2025-11-07 15:26:15.810686,86,2025-11-07 15:26:16.667538538
2025-11-07 15:26:15.810686,20992,2025-11-07 15:26:16.675230846
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.682923154
2025-11-07 15:26:15.810686,84,2025-11-07 15:26:16.690615462
2025-11-07 15:26:15.810686,20224,2025-11-07 15:26:16.698307769
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.706000077
2025-11-07 15:26:15.810686,53,2025-11-07 15:26:16.713692385
2025-11-07 15:26:15.810686,6656,2025-11-07 15:26:16.721384692
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.729077000
2025-11-07 15:26:15.810686,26,2025-11-07 15:26:16.736769308
2025-11-07 15:26:15.810686,9216,2025-11-07 15:26:16.744461615
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.752153923
2025-11-07 15:26:15.810686,45,2025-11-07 15:26:16.759846230
2025-11-07 15:26:15.810686,15360,2025-11-07 15:26:16.767538538
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.775230846
2025-11-07 15:26:15.810686,62,2025-11-07 15:26:16.782923154
2025-11-07 15:26:15.810686,15360,2025-11-07 15:26:16.790615462
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.798307769
2025-11-07 15:26:15.810686,62,2025-11-07 15:26:16.806000077
2025-11-07 15:26:15.810686,15360,2025-11-07 15:26:16.813692385
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.821384692
2025-11-07 15:26:15.810686,60,2025-11-07 15:26:16.829077000
2025-11-07 15:26:15.810686,16640,2025-11-07 15:26:16.836769308
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.844461615
2025-11-07 15:26:15.810686,60,2025-11-07 15:26:16.852153923
2025-11-07 15:26:15.810686,17664,2025-11-07 15:26:16.859846231
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.867538538
2025-11-07 15:26:15.810686,130,2025-11-07 15:26:16.875230846
2025-11-07 15:26:15.810686,-21248,2025-11-07 15:26:16.882923154
2025-11-07 15:26:15.810686,0,2025-11-07 15:26:16.890615462
2025-11-07 15:26:15.810686,-16,2025-11-07 15:26:16.898307769
2025-11-07 15:26:16.351088,-593,2025-11-07 15:26:16.906000077
2025-11-07 15:26:16.351088,-12801,2025-11-07 15:26:16.913692385
2025-11-07 15:26:16.351088,-6,2025-11-07 15:26:16.921384692
2025-11-07 15:26:16.351088,-1727,2025-11-07 15:26:16.929077000
2025-11-07 15:26:16.351088,-4865,2025-11-07 15:26:16.936769308
2025-11-07 15:26:16.351088,-6,2025-11-07 15:26:16.944461615
2025-11-07 15:26:16.351088,-301,2025-11-07 15:26:16.952153923
2025-11-07 15:26:16.351088,-4353,2025-11-07 15:26:16.959846231
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:16.967538538
2025-11-07 15:26:16.351088,137,2025-11-07 15:26:16.975230846
2025-11-07 15:26:16.351088,27648,2025-11-07 15:26:16.982923154
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:16.990615462
2025-11-07 15:26:16.351088,250,2025-11-07 15:26:16.998307769
2025-11-07 15:26:16.351088,-3328,2025-11-07 15:26:17.006000077
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.013692385
2025-11-07 15:26:16.351088,185,2025-11-07 15:26:17.021384692
2025-11-07 15:26:16.351088,-11264,2025-11-07 15:26:17.029077000
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.036769308
2025-11-07 15:26:16.351088,219,2025-11-07 15:26:17.044461615
2025-11-07 15:26:16.351088,-17408,2025-11-07 15:26:17.052153923
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.059846231
2025-11-07 15:26:16.351088,173,2025-11-07 15:26:17.067538538
2025-11-07 15:26:16.351088,-21248,2025-11-07 15:26:17.075230846
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.082923154
2025-11-07 15:26:16.351088,154,2025-11-07 15:26:17.090615462
2025-11-07 15:26:16.351088,-30464,2025-11-07 15:26:17.098307769
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.106000077
2025-11-07 15:26:16.351088,130,2025-11-07 15:26:17.113692385
2025-11-07 15:26:16.351088,28160,2025-11-07 15:26:17.121384692
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.129077000
2025-11-07 15:26:16.351088,86,2025-11-07 15:26:17.136769308
2025-11-07 15:26:16.351088,17152,2025-11-07 15:26:17.144461615
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.152153923
2025-11-07 15:26:16.351088,50,2025-11-07 15:26:17.159846231
2025-11-07 15:26:16.351088,8448,2025-11-07 15:26:17.167538538
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.175230846
2025-11-07 15:26:16.351088,14,2025-11-07 15:26:17.182923154
2025-11-07 15:26:16.351088,-2304,2025-11-07 15:26:17.190615462
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.198307769
2025-11-07 15:26:16.351088,-33,2025-11-07 15:26:17.206000077
2025-11-07 15:26:16.351088,-11265,2025-11-07 15:26:17.213692385
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.221384692
2025-11-07 15:26:16.351088,-60,2025-11-07 15:26:17.229077000
2025-11-07 15:26:16.351088,-16897,2025-11-07 15:26:17.236769308
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.244461615
2025-11-07 15:26:16.351088,-72,2025-11-07 15:26:17.252153923
2025-11-07 15:26:16.351088,-19969,2025-11-07 15:26:17.259846231
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.267538538
2025-11-07 15:26:16.351088,-82,2025-11-07 15:26:17.275230846
2025-11-07 15:26:16.351088,-16897,2025-11-07 15:26:17.282923154
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.290615462
2025-11-07 15:26:16.351088,-50,2025-11-07 15:26:17.298307769
2025-11-07 15:26:16.351088,-5889,2025-11-07 15:26:17.306000077
2025-11-07 15:26:16.351088,-1,2025-11-07 15:26:17.313692385
2025-11-07 15:26:16.351088,16,2025-11-07 15:26:17.321384692
2025-11-07 15:26:16.351088,14592,2025-11-07 15:26:17.329077000
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.336769308
2025-11-07 15:26:16.351088,86,2025-11-07 15:26:17.344461615
2025-11-07 15:26:16.351088,26368,2025-11-07 15:26:17.352153923
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.359846231
2025-11-07 15:26:16.351088,125,2025-11-07 15:26:17.367538538
2025-11-07 15:26:16.351088,-31744,2025-11-07 15:26:17.375230846
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.382923154
2025-11-07 15:26:16.351088,120,2025-11-07 15:26:17.390615462
2025-11-07 15:26:16.351088,28928,2025-11-07 15:26:17.398307769
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.406000077
2025-11-07 15:26:16.351088,110,2025-11-07 15:26:17.413692385
2025-11-07 15:26:16.351088,25856,2025-11-07 15:26:17.421384692
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.429077000
2025-11-07 15:26:16.351088,98,2025-11-07 15:26:17.436769308
2025-11-07 15:26:16.351088,25856,2025-11-07 15:26:17.444461615
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.452153923
2025-11-07 15:26:16.351088,98,2025-11-07 15:26:17.459846231
2025-11-07 15:26:16.351088,24576,2025-11-07 15:26:17.467538538
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.475230846
2025-11-07 15:26:16.351088,94,2025-11-07 15:26:17.482923154
2025-11-07 15:26:16.351088,23296,2025-11-07 15:26:17.490615462
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.498307769
2025-11-07 15:26:16.351088,89,2025-11-07 15:26:17.506000077
2025-11-07 15:26:16.351088,22016,2025-11-07 15:26:17.513692385
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.521384692
2025-11-07 15:26:16.351088,89,2025-11-07 15:26:17.529077000
2025-11-07 15:26:16.351088,22784,2025-11-07 15:26:17.536769308
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.544461615
2025-11-07 15:26:16.351088,91,2025-11-07 15:26:17.552153923
2025-11-07 15:26:16.351088,24064,2025-11-07 15:26:17.559846231
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.567538538
2025-11-07 15:26:16.351088,89,2025-11-07 15:26:17.575230846
2025-11-07 15:26:16.351088,22784,2025-11-07 15:26:17.582923154
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.590615462
2025-11-07 15:26:16.351088,91,2025-11-07 15:26:17.598307769
2025-11-07 15:26:16.351088,23296,2025-11-07 15:26:17.606000077
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.613692385
2025-11-07 15:26:16.351088,91,2025-11-07 15:26:17.621384692
2025-11-07 15:26:16.351088,24064,2025-11-07 15:26:17.629077000
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.636769308
2025-11-07 15:26:16.351088,86,2025-11-07 15:26:17.644461615
2025-11-07 15:26:16.351088,18432,2025-11-07 15:26:17.652153923
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.659846231
2025-11-07 15:26:16.351088,53,2025-11-07 15:26:17.667538538
2025-11-07 15:26:16.351088,10496,2025-11-07 15:26:17.675230846
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.682923154
2025-11-07 15:26:16.351088,45,2025-11-07 15:26:17.690615462
2025-11-07 15:26:16.351088,14080,2025-11-07 15:26:17.698307769
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.706000077
2025-11-07 15:26:16.351088,60,2025-11-07 15:26:17.713692385
2025-11-07 15:26:16.351088,14592,2025-11-07 15:26:17.721384692
2025-11-07 15:26:16.351088,0,2025-11-07 15:26:17.729077000
2025-11-07 15:26:16.351088,60,2025-11-07 15:26:17.736769308
2025-11-07 15:26:16.890445,69,2025-11-07 15:26:17.744461615
2025-11-07 15:26:16.890445,18432,2025-11-07 15:26:17.752153923
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.759846230
2025-11-07 15:26:16.890445,65,2025-11-07 15:26:17.767538538
2025-11-07 15:26:16.890445,15872,2025-11-07 15:26:17.775230846
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.782923154
2025-11-07 15:26:16.890445,62,2025-11-07 15:26:17.790615462
2025-11-07 15:26:16.890445,18432,2025-11-07 15:26:17.798307769
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.806000077
2025-11-07 15:26:16.890445,115,2025-11-07 15:26:17.813692385
2025-11-07 15:26:16.890445,-21248,2025-11-07 15:26:17.821384692
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.829077000
2025-11-07 15:26:16.890445,60,2025-11-07 15:26:17.836769308
2025-11-07 15:26:16.890445,21248,2025-11-07 15:26:17.844461615
2025-11-07 15:26:16.890445,-2,2025-11-07 15:26:17.852153923
2025-11-07 15:26:16.890445,-1170,2025-11-07 15:26:17.859846231
2025-11-07 15:26:16.890445,25599,2025-11-07 15:26:17.867538538
2025-11-07 15:26:16.890445,-7,2025-11-07 15:26:17.875230846
2025-11-07 15:26:16.890445,-1450,2025-11-07 15:26:17.882923154
2025-11-07 15:26:16.890445,6143,2025-11-07 15:26:17.890615462
2025-11-07 15:26:16.890445,-2,2025-11-07 15:26:17.898307769
2025-11-07 15:26:16.890445,207,2025-11-07 15:26:17.906000077
2025-11-07 15:26:16.890445,-17408,2025-11-07 15:26:17.913692385
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.921384692
2025-11-07 15:26:16.890445,106,2025-11-07 15:26:17.929077000
2025-11-07 15:26:16.890445,-3840,2025-11-07 15:26:17.936769308
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.944461615
2025-11-07 15:26:16.890445,270,2025-11-07 15:26:17.952153923
2025-11-07 15:26:16.890445,-13056,2025-11-07 15:26:17.959846231
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.967538538
2025-11-07 15:26:16.890445,219,2025-11-07 15:26:17.975230846
2025-11-07 15:26:16.890445,-6912,2025-11-07 15:26:17.982923154
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:17.990615462
2025-11-07 15:26:16.890445,195,2025-11-07 15:26:17.998307769
2025-11-07 15:26:16.890445,-18688,2025-11-07 15:26:18.006000077
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.013692385
2025-11-07 15:26:16.890445,178,2025-11-07 15:26:18.021384692
2025-11-07 15:26:16.890445,-24832,2025-11-07 15:26:18.029077000
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.036769308
2025-11-07 15:26:16.890445,144,2025-11-07 15:26:18.044461615
2025-11-07 15:26:16.890445,-30976,2025-11-07 15:26:18.052153923
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.059846231
2025-11-07 15:26:16.890445,118,2025-11-07 15:26:18.067538538
2025-11-07 15:26:16.890445,26368,2025-11-07 15:26:18.075230846
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.082923154
2025-11-07 15:26:16.890445,89,2025-11-07 15:26:18.090615462
2025-11-07 15:26:16.890445,18944,2025-11-07 15:26:18.098307769
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.106000077
2025-11-07 15:26:16.890445,57,2025-11-07 15:26:18.113692385
2025-11-07 15:26:16.890445,10496,2025-11-07 15:26:18.121384692
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.129077000
2025-11-07 15:26:16.890445,21,2025-11-07 15:26:18.136769308
2025-11-07 15:26:16.890445,1024,2025-11-07 15:26:18.144461615
2025-11-07 15:26:16.890445,0,2025-11-07 15:26:18.152153923
2025-11-07 15:26:16.890445,-7,2025-11-07 15:26:18.159846231
2025-11-07 15:26:16.890445,-4609,2025-11-07 15:26:18.167538538
2025-11-07 15:26:16.890445,-1,2025-11-07 15:26:18.175230846
2025-11-07 15:26:16.890445,-28,2025-11-07 15:26:18.182923154
2025-11-07 15:26:16.890445,-7681,2025-11-07 15:26:18.190615462
2025-11-07 15:26:16.890445,-1,2025-11-07 15:26:18.198307769
2025-11-07 15:26:16.890445,-31,2025-11-07 15:26:18.206000077
2025-11-07 15:26:16.890445,-7681,2025-11-07 15:26:18.213692385
2025-11-07 15:26:16.890445,-1,2025-11-07 15:26:18.221384692
2025-11-07 15:26:16.890445,-33,2025-11-07 15:26:18.229077000
2025-11-07 15:26:16.890445,-5121,2025-11-07 15:26:18.236769308
