timestamp,ecg,reconstructed_time
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.287645462
2025-11-07 20:50:32.626107,59,2025-11-07 20:50:33.295337769
2025-11-07 20:50:32.626107,15104,2025-11-07 20:50:33.303030077
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.310722385
2025-11-07 20:50:32.626107,59,2025-11-07 20:50:33.318414692
2025-11-07 20:50:32.626107,15616,2025-11-07 20:50:33.326107000
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.333799308
2025-11-07 20:50:32.626107,63,2025-11-07 20:50:33.341491615
2025-11-07 20:50:32.626107,17408,2025-11-07 20:50:33.349183923
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.356876231
2025-11-07 20:50:32.626107,73,2025-11-07 20:50:33.364568538
2025-11-07 20:50:32.626107,19200,2025-11-07 20:50:33.372260846
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.379953154
2025-11-07 20:50:32.626107,75,2025-11-07 20:50:33.387645462
2025-11-07 20:50:32.626107,19200,2025-11-07 20:50:33.395337769
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.403030077
2025-11-07 20:50:32.626107,75,2025-11-07 20:50:33.410722385
2025-11-07 20:50:32.626107,19200,2025-11-07 20:50:33.418414692
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.426107000
2025-11-07 20:50:32.626107,75,2025-11-07 20:50:33.433799308
2025-11-07 20:50:32.626107,18688,2025-11-07 20:50:33.441491615
2025-11-07 20:50:32.626107,0,2025-11-07 20:50:33.449183923
2025-11-07 20:50:32.626107,71,2025-11-07 20:50:33.456876231
2025-11-07 20:50:33.211761,73,2025-11-07 20:50:33.464568538
2025-11-07 20:50:33.211761,18688,2025-11-07 20:50:33.472260846
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.479953154
2025-11-07 20:50:33.211761,73,2025-11-07 20:50:33.487645462
2025-11-07 20:50:33.211761,18176,2025-11-07 20:50:33.495337769
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.503030077
2025-11-07 20:50:33.211761,68,2025-11-07 20:50:33.510722385
2025-11-07 20:50:33.211761,19200,2025-11-07 20:50:33.518414692
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.526107000
2025-11-07 20:50:33.211761,87,2025-11-07 20:50:33.533799308
2025-11-07 20:50:33.211761,25344,2025-11-07 20:50:33.541491615
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.549183923
2025-11-07 20:50:33.211761,101,2025-11-07 20:50:33.556876231
2025-11-07 20:50:33.211761,20992,2025-11-07 20:50:33.564568538
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.572260846
2025-11-07 20:50:33.211761,59,2025-11-07 20:50:33.579953154
2025-11-07 20:50:33.211761,13824,2025-11-07 20:50:33.587645462
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.595337769
2025-11-07 20:50:33.211761,54,2025-11-07 20:50:33.603030077
2025-11-07 20:50:33.211761,12544,2025-11-07 20:50:33.610722385
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.618414692
2025-11-07 20:50:33.211761,49,2025-11-07 20:50:33.626107000
2025-11-07 20:50:33.211761,12544,2025-11-07 20:50:33.633799308
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.641491615
2025-11-07 20:50:33.211761,44,2025-11-07 20:50:33.649183923
2025-11-07 20:50:33.211761,9472,2025-11-07 20:50:33.656876231
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.664568538
2025-11-07 20:50:33.211761,37,2025-11-07 20:50:33.672260846
2025-11-07 20:50:33.211761,10240,2025-11-07 20:50:33.679953154
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.687645462
2025-11-07 20:50:33.211761,37,2025-11-07 20:50:33.695337769
2025-11-07 20:50:33.211761,8960,2025-11-07 20:50:33.703030077
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.710722385
2025-11-07 20:50:33.211761,33,2025-11-07 20:50:33.718414692
2025-11-07 20:50:33.211761,15104,2025-11-07 20:50:33.726107000
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.733799308
2025-11-07 20:50:33.211761,134,2025-11-07 20:50:33.741491615
2025-11-07 20:50:33.211761,13824,2025-11-07 20:50:33.749183923
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.756876231
2025-11-07 20:50:33.211761,-466,2025-11-07 20:50:33.764568538
2025-11-07 20:50:33.211761,767,2025-11-07 20:50:33.772260846
2025-11-07 20:50:33.211761,-5,2025-11-07 20:50:33.779953154
2025-11-07 20:50:33.211761,-1837,2025-11-07 20:50:33.787645462
2025-11-07 20:50:33.211761,28671,2025-11-07 20:50:33.795337769
2025-11-07 20:50:33.211761,-7,2025-11-07 20:50:33.803030077
2025-11-07 20:50:33.211761,-850,2025-11-07 20:50:33.810722385
2025-11-07 20:50:33.211761,-14081,2025-11-07 20:50:33.818414692
2025-11-07 20:50:33.211761,-1,2025-11-07 20:50:33.826107000
2025-11-07 20:50:33.211761,165,2025-11-07 20:50:33.833799308
2025-11-07 20:50:33.211761,-20224,2025-11-07 20:50:33.841491615
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.849183923
2025-11-07 20:50:33.211761,291,2025-11-07 20:50:33.856876231
2025-11-07 20:50:33.211761,19712,2025-11-07 20:50:33.864568538
2025-11-07 20:50:33.211761,1,2025-11-07 20:50:33.872260846
2025-11-07 20:50:33.211761,291,2025-11-07 20:50:33.879953154
2025-11-07 20:50:33.211761,11264,2025-11-07 20:50:33.887645462
2025-11-07 20:50:33.211761,1,2025-11-07 20:50:33.895337769
2025-11-07 20:50:33.211761,307,2025-11-07 20:50:33.903030077
2025-11-07 20:50:33.211761,5888,2025-11-07 20:50:33.910722385
2025-11-07 20:50:33.211761,1,2025-11-07 20:50:33.918414692
2025-11-07 20:50:33.211761,265,2025-11-07 20:50:33.926107000
2025-11-07 20:50:33.211761,1536,2025-11-07 20:50:33.933799308
2025-11-07 20:50:33.211761,1,2025-11-07 20:50:33.941491615
2025-11-07 20:50:33.211761,248,2025-11-07 20:50:33.949183923
2025-11-07 20:50:33.211761,-5120,2025-11-07 20:50:33.956876231
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.964568538
2025-11-07 20:50:33.211761,232,2025-11-07 20:50:33.972260846
2025-11-07 20:50:33.211761,-8192,2025-11-07 20:50:33.979953154
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:33.987645462
2025-11-07 20:50:33.211761,217,2025-11-07 20:50:33.995337769
2025-11-07 20:50:33.211761,-9984,2025-11-07 20:50:34.003030077
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.010722385
2025-11-07 20:50:33.211761,217,2025-11-07 20:50:34.018414692
2025-11-07 20:50:33.211761,-11008,2025-11-07 20:50:34.026107000
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.033799308
2025-11-07 20:50:33.211761,213,2025-11-07 20:50:34.041491615
2025-11-07 20:50:33.211761,-11008,2025-11-07 20:50:34.049183923
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.056876231
2025-11-07 20:50:33.211761,206,2025-11-07 20:50:34.064568538
2025-11-07 20:50:33.211761,-13568,2025-11-07 20:50:34.072260846
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.079953154
2025-11-07 20:50:33.211761,203,2025-11-07 20:50:34.087645462
2025-11-07 20:50:33.211761,-15360,2025-11-07 20:50:34.095337769
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.103030077
2025-11-07 20:50:33.211761,184,2025-11-07 20:50:34.110722385
2025-11-07 20:50:33.211761,-21504,2025-11-07 20:50:34.118414692
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.126107000
2025-11-07 20:50:33.211761,158,2025-11-07 20:50:34.133799308
2025-11-07 20:50:33.211761,-28672,2025-11-07 20:50:34.141491615
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.149183923
2025-11-07 20:50:33.211761,125,2025-11-07 20:50:34.156876230
2025-11-07 20:50:33.211761,27648,2025-11-07 20:50:34.164568538
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.172260846
2025-11-07 20:50:33.211761,89,2025-11-07 20:50:34.179953154
2025-11-07 20:50:33.211761,18688,2025-11-07 20:50:34.187645462
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.195337769
2025-11-07 20:50:33.211761,61,2025-11-07 20:50:34.203030077
2025-11-07 20:50:33.211761,15104,2025-11-07 20:50:34.210722385
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.218414692
2025-11-07 20:50:33.211761,59,2025-11-07 20:50:34.226107000
2025-11-07 20:50:33.211761,15104,2025-11-07 20:50:34.233799308
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.241491615
2025-11-07 20:50:33.211761,54,2025-11-07 20:50:34.249183923
2025-11-07 20:50:33.211761,13312,2025-11-07 20:50:34.256876231
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.264568538
2025-11-07 20:50:33.211761,52,2025-11-07 20:50:34.272260846
2025-11-07 20:50:33.211761,12032,2025-11-07 20:50:34.279953154
2025-11-07 20:50:33.211761,0,2025-11-07 20:50:34.287645462
2025-11-07 20:50:33.211761,42,2025-11-07 20:50:34.295337769
2025-11-07 20:50:33.748118,40,2025-11-07 20:50:34.303030077
2025-11-07 20:50:33.748118,8448,2025-11-07 20:50:34.310722385
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.318414692
2025-11-07 20:50:33.748118,23,2025-11-07 20:50:34.326107000
2025-11-07 20:50:33.748118,4608,2025-11-07 20:50:34.333799308
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.341491615
2025-11-07 20:50:33.748118,14,2025-11-07 20:50:34.349183923
2025-11-07 20:50:33.748118,1792,2025-11-07 20:50:34.356876231
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.364568538
2025-11-07 20:50:33.748118,4,2025-11-07 20:50:34.372260846
2025-11-07 20:50:33.748118,512,2025-11-07 20:50:34.379953154
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.387645462
2025-11-07 20:50:33.748118,2,2025-11-07 20:50:34.395337769
2025-11-07 20:50:33.748118,512,2025-11-07 20:50:34.403030077
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.410722385
2025-11-07 20:50:33.748118,7,2025-11-07 20:50:34.418414692
2025-11-07 20:50:33.748118,4608,2025-11-07 20:50:34.426107000
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.433799308
2025-11-07 20:50:33.748118,30,2025-11-07 20:50:34.441491615
2025-11-07 20:50:33.748118,7168,2025-11-07 20:50:34.449183923
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.456876231
2025-11-07 20:50:33.748118,30,2025-11-07 20:50:34.464568538
2025-11-07 20:50:33.748118,9472,2025-11-07 20:50:34.472260846
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.479953154
2025-11-07 20:50:33.748118,42,2025-11-07 20:50:34.487645462
2025-11-07 20:50:33.748118,11264,2025-11-07 20:50:34.495337769
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.503030077
2025-11-07 20:50:33.748118,47,2025-11-07 20:50:34.510722385
2025-11-07 20:50:33.748118,12032,2025-11-07 20:50:34.518414692
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.526107000
2025-11-07 20:50:33.748118,44,2025-11-07 20:50:34.533799308
2025-11-07 20:50:33.748118,12032,2025-11-07 20:50:34.541491615
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.549183923
2025-11-07 20:50:33.748118,49,2025-11-07 20:50:34.556876231
2025-11-07 20:50:33.748118,13312,2025-11-07 20:50:34.564568538
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.572260846
2025-11-07 20:50:33.748118,56,2025-11-07 20:50:34.579953154
2025-11-07 20:50:33.748118,15104,2025-11-07 20:50:34.587645462
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.595337769
2025-11-07 20:50:33.748118,56,2025-11-07 20:50:34.603030077
2025-11-07 20:50:33.748118,14336,2025-11-07 20:50:34.610722385
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.618414692
2025-11-07 20:50:33.748118,59,2025-11-07 20:50:34.626107000
2025-11-07 20:50:33.748118,14336,2025-11-07 20:50:34.633799308
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.641491615
2025-11-07 20:50:33.748118,56,2025-11-07 20:50:34.649183923
2025-11-07 20:50:33.748118,13824,2025-11-07 20:50:34.656876231
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.664568538
2025-11-07 20:50:33.748118,52,2025-11-07 20:50:34.672260846
2025-11-07 20:50:33.748118,13312,2025-11-07 20:50:34.679953154
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.687645462
2025-11-07 20:50:33.748118,54,2025-11-07 20:50:34.695337769
2025-11-07 20:50:33.748118,13312,2025-11-07 20:50:34.703030077
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.710722385
2025-11-07 20:50:33.748118,52,2025-11-07 20:50:34.718414692
2025-11-07 20:50:33.748118,13824,2025-11-07 20:50:34.726107000
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.733799308
2025-11-07 20:50:33.748118,61,2025-11-07 20:50:34.741491615
2025-11-07 20:50:33.748118,19968,2025-11-07 20:50:34.749183923
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.756876231
2025-11-07 20:50:33.748118,89,2025-11-07 20:50:34.764568538
2025-11-07 20:50:33.748118,22272,2025-11-07 20:50:34.772260846
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.779953154
2025-11-07 20:50:33.748118,66,2025-11-07 20:50:34.787645462
2025-11-07 20:50:33.748118,10752,2025-11-07 20:50:34.795337769
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.803030077
2025-11-07 20:50:33.748118,33,2025-11-07 20:50:34.810722385
2025-11-07 20:50:33.748118,8960,2025-11-07 20:50:34.818414692
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.826107000
2025-11-07 20:50:33.748118,30,2025-11-07 20:50:34.833799308
2025-11-07 20:50:33.748118,7680,2025-11-07 20:50:34.841491615
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.849183923
2025-11-07 20:50:33.748118,37,2025-11-07 20:50:34.856876231
2025-11-07 20:50:33.748118,9472,2025-11-07 20:50:34.864568538
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.872260846
2025-11-07 20:50:33.748118,30,2025-11-07 20:50:34.879953154
2025-11-07 20:50:33.748118,7168,2025-11-07 20:50:34.887645462
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.895337769
2025-11-07 20:50:33.748118,33,2025-11-07 20:50:34.903030077
2025-11-07 20:50:33.748118,8448,2025-11-07 20:50:34.910722385
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.918414692
2025-11-07 20:50:33.748118,33,2025-11-07 20:50:34.926107000
2025-11-07 20:50:33.748118,7680,2025-11-07 20:50:34.933799308
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.941491615
2025-11-07 20:50:33.748118,40,2025-11-07 20:50:34.949183923
2025-11-07 20:50:33.748118,25856,2025-11-07 20:50:34.956876231
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:34.964568538
2025-11-07 20:50:33.748118,78,2025-11-07 20:50:34.972260846
2025-11-07 20:50:33.748118,-22272,2025-11-07 20:50:34.979953154
2025-11-07 20:50:33.748118,-2,2025-11-07 20:50:34.987645462
2025-11-07 20:50:33.748118,-1167,2025-11-07 20:50:34.995337769
2025-11-07 20:50:33.748118,-30721,2025-11-07 20:50:35.003030077
2025-11-07 20:50:33.748118,-8,2025-11-07 20:50:35.010722385
2025-11-07 20:50:33.748118,-1986,2025-11-07 20:50:35.018414692
2025-11-07 20:50:33.748118,19455,2025-11-07 20:50:35.026107000
2025-11-07 20:50:33.748118,-5,2025-11-07 20:50:35.033799308
2025-11-07 20:50:33.748118,-215,2025-11-07 20:50:35.041491615
2025-11-07 20:50:33.748118,-12545,2025-11-07 20:50:35.049183923
2025-11-07 20:50:33.748118,0,2025-11-07 20:50:35.056876231
2025-11-07 20:50:33.748118,220,2025-11-07 20:50:35.064568538
2025-11-07 20:50:33.748118,10240,2025-11-07 20:50:35.072260846
2025-11-07 20:50:33.748118,1,2025-11-07 20:50:35.079953154
2025-11-07 20:50:33.748118,362,2025-11-07 20:50:35.087645462
2025-11-07 20:50:33.748118,19712,2025-11-07 20:50:35.095337769
2025-11-07 20:50:33.748118,1,2025-11-07 20:50:35.103030077
2025-11-07 20:50:33.748118,326,2025-11-07 20:50:35.110722385
2025-11-07 20:50:33.748118,20992,2025-11-07 20:50:35.118414692
2025-11-07 20:50:33.748118,1,2025-11-07 20:50:35.126107000
2025-11-07 20:50:33.748118,317,2025-11-07 20:50:35.133799308
2025-11-07 20:50:34.291197,298,2025-11-07 20:50:35.141491615
2025-11-07 20:50:34.291197,10240,2025-11-07 20:50:35.149183923
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.156876230
2025-11-07 20:50:34.291197,286,2025-11-07 20:50:35.164568538
2025-11-07 20:50:34.291197,4096,2025-11-07 20:50:35.172260846
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.179953154
2025-11-07 20:50:34.291197,265,2025-11-07 20:50:35.187645462
2025-11-07 20:50:34.291197,1536,2025-11-07 20:50:35.195337769
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.203030077
2025-11-07 20:50:34.291197,262,2025-11-07 20:50:35.210722385
2025-11-07 20:50:34.291197,2304,2025-11-07 20:50:35.218414692
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.226107000
2025-11-07 20:50:34.291197,274,2025-11-07 20:50:35.233799308
2025-11-07 20:50:34.291197,5888,2025-11-07 20:50:35.241491615
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.249183923
2025-11-07 20:50:34.291197,269,2025-11-07 20:50:35.256876231
2025-11-07 20:50:34.291197,3328,2025-11-07 20:50:35.264568538
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.272260846
2025-11-07 20:50:34.291197,269,2025-11-07 20:50:35.279953154
2025-11-07 20:50:34.291197,1536,2025-11-07 20:50:35.287645462
2025-11-07 20:50:34.291197,1,2025-11-07 20:50:35.295337769
2025-11-07 20:50:34.291197,258,2025-11-07 20:50:35.303030077
2025-11-07 20:50:34.291197,-1280,2025-11-07 20:50:35.310722385
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.318414692
2025-11-07 20:50:34.291197,248,2025-11-07 20:50:35.326107000
2025-11-07 20:50:34.291197,-3328,2025-11-07 20:50:35.333799308
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.341491615
2025-11-07 20:50:34.291197,232,2025-11-07 20:50:35.349183923
2025-11-07 20:50:34.291197,-9984,2025-11-07 20:50:35.356876231
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.364568538
2025-11-07 20:50:34.291197,201,2025-11-07 20:50:35.372260846
2025-11-07 20:50:34.291197,-20736,2025-11-07 20:50:35.379953154
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.387645462
2025-11-07 20:50:34.291197,149,2025-11-07 20:50:35.395337769
2025-11-07 20:50:34.291197,-32256,2025-11-07 20:50:35.403030077
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.410722385
2025-11-07 20:50:34.291197,113,2025-11-07 20:50:35.418414692
2025-11-07 20:50:34.291197,24832,2025-11-07 20:50:35.426107000
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.433799308
2025-11-07 20:50:34.291197,94,2025-11-07 20:50:35.441491615
2025-11-07 20:50:34.291197,22784,2025-11-07 20:50:35.449183923
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.456876231
2025-11-07 20:50:34.291197,80,2025-11-07 20:50:35.464568538
2025-11-07 20:50:34.291197,19968,2025-11-07 20:50:35.472260846
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.479953154
2025-11-07 20:50:34.291197,78,2025-11-07 20:50:35.487645462
2025-11-07 20:50:34.291197,18688,2025-11-07 20:50:35.495337769
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.503030077
2025-11-07 20:50:34.291197,68,2025-11-07 20:50:35.510722385
2025-11-07 20:50:34.291197,16128,2025-11-07 20:50:35.518414692
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.526107000
2025-11-07 20:50:34.291197,59,2025-11-07 20:50:35.533799308
2025-11-07 20:50:34.291197,14336,2025-11-07 20:50:35.541491615
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.549183923
2025-11-07 20:50:34.291197,52,2025-11-07 20:50:35.556876231
2025-11-07 20:50:34.291197,12544,2025-11-07 20:50:35.564568538
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.572260846
2025-11-07 20:50:34.291197,47,2025-11-07 20:50:35.579953154
2025-11-07 20:50:34.291197,11264,2025-11-07 20:50:35.587645462
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.595337769
2025-11-07 20:50:34.291197,40,2025-11-07 20:50:35.603030077
2025-11-07 20:50:34.291197,8960,2025-11-07 20:50:35.610722385
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.618414692
2025-11-07 20:50:34.291197,33,2025-11-07 20:50:35.626107000
2025-11-07 20:50:34.291197,8960,2025-11-07 20:50:35.633799308
2025-11-07 20:50:34.291197,0,2025-11-07 20:50:35.641491615
2025-11-07 20:50:34.291197,37,2025-11-07 20:50:35.649183923
