timestamp,ecg,reconstructed_time
2025-11-07 10:26:34.596674,-4096,2025-11-07 10:26:35.158212462
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.165904769
2025-11-07 10:26:34.596674,-53,2025-11-07 10:26:35.173597077
2025-11-07 10:26:34.596674,-20737,2025-11-07 10:26:35.181289385
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.188981692
2025-11-07 10:26:34.596674,-104,2025-11-07 10:26:35.196674000
2025-11-07 10:26:34.596674,-29953,2025-11-07 10:26:35.204366308
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.212058615
2025-11-07 10:26:34.596674,-135,2025-11-07 10:26:35.219750923
2025-11-07 10:26:34.596674,28671,2025-11-07 10:26:35.227443231
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.235135538
2025-11-07 10:26:34.596674,-145,2025-11-07 10:26:35.242827846
2025-11-07 10:26:34.596674,28671,2025-11-07 10:26:35.250520154
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.258212462
2025-11-07 10:26:34.596674,-147,2025-11-07 10:26:35.265904769
2025-11-07 10:26:34.596674,29439,2025-11-07 10:26:35.273597077
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.281289385
2025-11-07 10:26:34.596674,-133,2025-11-07 10:26:35.288981692
2025-11-07 10:26:34.596674,31743,2025-11-07 10:26:35.296674000
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.304366308
2025-11-07 10:26:34.596674,-135,2025-11-07 10:26:35.312058615
2025-11-07 10:26:34.596674,32511,2025-11-07 10:26:35.319750923
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.327443231
2025-11-07 10:26:34.596674,-118,2025-11-07 10:26:35.335135538
2025-11-07 10:26:34.596674,-28673,2025-11-07 10:26:35.342827846
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.350520154
2025-11-07 10:26:34.596674,-113,2025-11-07 10:26:35.358212462
2025-11-07 10:26:34.596674,-28161,2025-11-07 10:26:35.365904769
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.373597077
2025-11-07 10:26:34.596674,-101,2025-11-07 10:26:35.381289385
2025-11-07 10:26:34.596674,-22017,2025-11-07 10:26:35.388981692
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.396674000
2025-11-07 10:26:34.596674,-79,2025-11-07 10:26:35.404366308
2025-11-07 10:26:34.596674,-20737,2025-11-07 10:26:35.412058615
2025-11-07 10:26:34.596674,-1,2025-11-07 10:26:35.419750923
2025-11-07 10:26:34.596674,-79,2025-11-07 10:26:35.427443231
2025-11-07 10:26:35.145356,-75,2025-11-07 10:26:35.435135538
2025-11-07 10:26:35.145356,-19457,2025-11-07 10:26:35.442827846
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.450520154
2025-11-07 10:26:35.145356,-79,2025-11-07 10:26:35.458212462
2025-11-07 10:26:35.145356,-15617,2025-11-07 10:26:35.465904769
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.473597077
2025-11-07 10:26:35.145356,-60,2025-11-07 10:26:35.481289385
2025-11-07 10:26:35.145356,-18177,2025-11-07 10:26:35.488981692
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.496674000
2025-11-07 10:26:35.145356,-72,2025-11-07 10:26:35.504366308
2025-11-07 10:26:35.145356,-16897,2025-11-07 10:26:35.512058615
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.519750923
2025-11-07 10:26:35.145356,-67,2025-11-07 10:26:35.527443231
2025-11-07 10:26:35.145356,-16385,2025-11-07 10:26:35.535135538
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.542827846
2025-11-07 10:26:35.145356,-53,2025-11-07 10:26:35.550520154
2025-11-07 10:26:35.145356,-11521,2025-11-07 10:26:35.558212462
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.565904769
2025-11-07 10:26:35.145356,-48,2025-11-07 10:26:35.573597077
2025-11-07 10:26:35.145356,-13313,2025-11-07 10:26:35.581289385
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.588981692
2025-11-07 10:26:35.145356,-50,2025-11-07 10:26:35.596674000
2025-11-07 10:26:35.145356,-12033,2025-11-07 10:26:35.604366308
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.612058615
2025-11-07 10:26:35.145356,-50,2025-11-07 10:26:35.619750923
2025-11-07 10:26:35.145356,-13313,2025-11-07 10:26:35.627443231
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.635135538
2025-11-07 10:26:35.145356,-48,2025-11-07 10:26:35.642827846
2025-11-07 10:26:35.145356,-9473,2025-11-07 10:26:35.650520154
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.658212462
2025-11-07 10:26:35.145356,-43,2025-11-07 10:26:35.665904769
2025-11-07 10:26:35.145356,-13825,2025-11-07 10:26:35.673597077
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.681289385
2025-11-07 10:26:35.145356,-65,2025-11-07 10:26:35.688981692
2025-11-07 10:26:35.145356,-13825,2025-11-07 10:26:35.696674000
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.704366308
2025-11-07 10:26:35.145356,-33,2025-11-07 10:26:35.712058615
2025-11-07 10:26:35.145356,-2817,2025-11-07 10:26:35.719750923
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.727443231
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:35.735135538
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:35.742827846
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:35.750520154
2025-11-07 10:26:35.145356,-16,2025-11-07 10:26:35.758212462
2025-11-07 10:26:35.145356,-7169,2025-11-07 10:26:35.765904769
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.773597077
2025-11-07 10:26:35.145356,-31,2025-11-07 10:26:35.781289385
2025-11-07 10:26:35.145356,-7681,2025-11-07 10:26:35.788981692
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.796674000
2025-11-07 10:26:35.145356,-33,2025-11-07 10:26:35.804366308
2025-11-07 10:26:35.145356,-9473,2025-11-07 10:26:35.812058615
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.819750923
2025-11-07 10:26:35.145356,-43,2025-11-07 10:26:35.827443231
2025-11-07 10:26:35.145356,-11521,2025-11-07 10:26:35.835135538
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.842827846
2025-11-07 10:26:35.145356,-43,2025-11-07 10:26:35.850520154
2025-11-07 10:26:35.145356,-9473,2025-11-07 10:26:35.858212462
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.865904769
2025-11-07 10:26:35.145356,-41,2025-11-07 10:26:35.873597077
2025-11-07 10:26:35.145356,-10241,2025-11-07 10:26:35.881289385
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.888981692
2025-11-07 10:26:35.145356,-38,2025-11-07 10:26:35.896674000
2025-11-07 10:26:35.145356,-10753,2025-11-07 10:26:35.904366308
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:35.912058615
2025-11-07 10:26:35.145356,-43,2025-11-07 10:26:35.919750923
2025-11-07 10:26:35.145356,8703,2025-11-07 10:26:35.927443231
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:35.935135538
2025-11-07 10:26:35.145356,314,2025-11-07 10:26:35.942827846
2025-11-07 10:26:35.145356,11008,2025-11-07 10:26:35.950520154
2025-11-07 10:26:35.145356,3,2025-11-07 10:26:35.958212462
2025-11-07 10:26:35.145356,1249,2025-11-07 10:26:35.965904769
2025-11-07 10:26:35.145356,14848,2025-11-07 10:26:35.973597077
2025-11-07 10:26:35.145356,4,2025-11-07 10:26:35.981289385
2025-11-07 10:26:35.145356,254,2025-11-07 10:26:35.988981692
2025-11-07 10:26:35.145356,-8192,2025-11-07 10:26:35.996674000
2025-11-07 10:26:35.145356,-2,2025-11-07 10:26:36.004366308
2025-11-07 10:26:35.145356,-135,2025-11-07 10:26:36.012058615
2025-11-07 10:26:35.145356,-8961,2025-11-07 10:26:36.019750923
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.027443231
2025-11-07 10:26:35.145356,-164,2025-11-07 10:26:36.035135538
2025-11-07 10:26:35.145356,26879,2025-11-07 10:26:36.042827846
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.050520154
2025-11-07 10:26:35.145356,-101,2025-11-07 10:26:36.058212462
2025-11-07 10:26:35.145356,31231,2025-11-07 10:26:36.065904769
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.073597077
2025-11-07 10:26:35.145356,-138,2025-11-07 10:26:36.081289385
2025-11-07 10:26:35.145356,-27393,2025-11-07 10:26:36.088981692
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.096674000
2025-11-07 10:26:35.145356,-106,2025-11-07 10:26:36.104366308
2025-11-07 10:26:35.145356,-26369,2025-11-07 10:26:36.112058615
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.119750923
2025-11-07 10:26:35.145356,-84,2025-11-07 10:26:36.127443230
2025-11-07 10:26:35.145356,-18177,2025-11-07 10:26:36.135135538
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.142827846
2025-11-07 10:26:35.145356,-65,2025-11-07 10:26:36.150520154
2025-11-07 10:26:35.145356,-14593,2025-11-07 10:26:36.158212462
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.165904769
2025-11-07 10:26:35.145356,-48,2025-11-07 10:26:36.173597077
2025-11-07 10:26:35.145356,-9473,2025-11-07 10:26:36.181289385
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.188981692
2025-11-07 10:26:35.145356,-29,2025-11-07 10:26:36.196674000
2025-11-07 10:26:35.145356,-4609,2025-11-07 10:26:36.204366308
2025-11-07 10:26:35.145356,-1,2025-11-07 10:26:36.212058615
2025-11-07 10:26:35.145356,-4,2025-11-07 10:26:36.219750923
2025-11-07 10:26:35.145356,2047,2025-11-07 10:26:36.227443231
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:36.235135538
2025-11-07 10:26:35.145356,16,2025-11-07 10:26:36.242827846
2025-11-07 10:26:35.145356,7424,2025-11-07 10:26:36.250520154
2025-11-07 10:26:35.145356,0,2025-11-07 10:26:36.258212462
2025-11-07 10:26:35.145356,38,2025-11-07 10:26:36.265904769
2025-11-07 10:26:35.730129,48,2025-11-07 10:26:36.273597077
2025-11-07 10:26:35.730129,14848,2025-11-07 10:26:36.281289385
2025-11-07 10:26:35.730129,0,2025-11-07 10:26:36.288981692
2025-11-07 10:26:35.730129,65,2025-11-07 10:26:36.296674000
2025-11-07 10:26:35.730129,15872,2025-11-07 10:26:36.304366308
2025-11-07 10:26:35.730129,0,2025-11-07 10:26:36.312058615
2025-11-07 10:26:35.730129,58,2025-11-07 10:26:36.319750923
2025-11-07 10:26:35.730129,12800,2025-11-07 10:26:36.327443231
2025-11-07 10:26:35.730129,0,2025-11-07 10:26:36.335135538
2025-11-07 10:26:35.730129,36,2025-11-07 10:26:36.342827846
2025-11-07 10:26:35.730129,3072,2025-11-07 10:26:36.350520154
2025-11-07 10:26:35.730129,0,2025-11-07 10:26:36.358212462
2025-11-07 10:26:35.730129,-21,2025-11-07 10:26:36.365904769
2025-11-07 10:26:35.730129,-14593,2025-11-07 10:26:36.373597077
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.381289385
2025-11-07 10:26:35.730129,-92,2025-11-07 10:26:36.388981692
2025-11-07 10:26:35.730129,-29441,2025-11-07 10:26:36.396674000
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.404366308
2025-11-07 10:26:35.730129,-128,2025-11-07 10:26:36.412058615
2025-11-07 10:26:35.730129,-32513,2025-11-07 10:26:36.419750923
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.427443231
2025-11-07 10:26:35.730129,-128,2025-11-07 10:26:36.435135538
2025-11-07 10:26:35.730129,29951,2025-11-07 10:26:36.442827846
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.450520154
2025-11-07 10:26:35.730129,-147,2025-11-07 10:26:36.458212462
2025-11-07 10:26:35.730129,29951,2025-11-07 10:26:36.465904769
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.473597077
2025-11-07 10:26:35.730129,-133,2025-11-07 10:26:36.481289385
2025-11-07 10:26:35.730129,31743,2025-11-07 10:26:36.488981692
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.496674000
2025-11-07 10:26:35.730129,-130,2025-11-07 10:26:36.504366308
2025-11-07 10:26:35.730129,-31233,2025-11-07 10:26:36.512058615
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.519750923
2025-11-07 10:26:35.730129,-118,2025-11-07 10:26:36.527443231
2025-11-07 10:26:35.730129,-29953,2025-11-07 10:26:36.535135538
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.542827846
2025-11-07 10:26:35.730129,-111,2025-11-07 10:26:36.550520154
2025-11-07 10:26:35.730129,-26369,2025-11-07 10:26:36.558212462
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.565904769
2025-11-07 10:26:35.730129,-104,2025-11-07 10:26:36.573597077
2025-11-07 10:26:35.730129,-25089,2025-11-07 10:26:36.581289385
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.588981692
2025-11-07 10:26:35.730129,-94,2025-11-07 10:26:36.596674000
2025-11-07 10:26:35.730129,-23809,2025-11-07 10:26:36.604366308
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.612058615
2025-11-07 10:26:35.730129,-89,2025-11-07 10:26:36.619750923
2025-11-07 10:26:35.730129,-21249,2025-11-07 10:26:36.627443231
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.635135538
2025-11-07 10:26:35.730129,-77,2025-11-07 10:26:36.642827846
2025-11-07 10:26:35.730129,-18177,2025-11-07 10:26:36.650520154
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.658212462
2025-11-07 10:26:35.730129,-75,2025-11-07 10:26:36.665904769
2025-11-07 10:26:35.730129,-19457,2025-11-07 10:26:36.673597077
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.681289385
2025-11-07 10:26:35.730129,-75,2025-11-07 10:26:36.688981692
2025-11-07 10:26:35.730129,-16897,2025-11-07 10:26:36.696674000
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.704366308
2025-11-07 10:26:35.730129,-60,2025-11-07 10:26:36.712058615
2025-11-07 10:26:35.730129,-14593,2025-11-07 10:26:36.719750923
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.727443231
2025-11-07 10:26:35.730129,-60,2025-11-07 10:26:36.735135538
2025-11-07 10:26:35.730129,-15617,2025-11-07 10:26:36.742827846
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.750520154
2025-11-07 10:26:35.730129,-58,2025-11-07 10:26:36.758212462
2025-11-07 10:26:35.730129,-13313,2025-11-07 10:26:36.765904769
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.773597077
2025-11-07 10:26:35.730129,-58,2025-11-07 10:26:36.781289385
2025-11-07 10:26:35.730129,-14593,2025-11-07 10:26:36.788981692
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.796674000
2025-11-07 10:26:35.730129,-55,2025-11-07 10:26:36.804366308
2025-11-07 10:26:35.730129,-14593,2025-11-07 10:26:36.812058615
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.819750923
2025-11-07 10:26:35.730129,-53,2025-11-07 10:26:36.827443231
2025-11-07 10:26:35.730129,-13313,2025-11-07 10:26:36.835135538
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.842827846
2025-11-07 10:26:35.730129,-58,2025-11-07 10:26:36.850520154
2025-11-07 10:26:35.730129,-14593,2025-11-07 10:26:36.858212462
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.865904769
2025-11-07 10:26:35.730129,-58,2025-11-07 10:26:36.873597077
2025-11-07 10:26:35.730129,-16385,2025-11-07 10:26:36.881289385
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.888981692
2025-11-07 10:26:35.730129,-65,2025-11-07 10:26:36.896674000
2025-11-07 10:26:35.730129,-13825,2025-11-07 10:26:36.904366308
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.912058615
2025-11-07 10:26:35.730129,-43,2025-11-07 10:26:36.919750923
2025-11-07 10:26:35.730129,-5121,2025-11-07 10:26:36.927443231
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.935135538
2025-11-07 10:26:35.730129,0,2025-11-07 10:26:36.942827846
2025-11-07 10:26:35.730129,-512,2025-11-07 10:26:36.950520154
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.958212462
2025-11-07 10:26:35.730129,-26,2025-11-07 10:26:36.965904769
2025-11-07 10:26:35.730129,-10241,2025-11-07 10:26:36.973597077
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:36.981289385
2025-11-07 10:26:35.730129,-46,2025-11-07 10:26:36.988981692
2025-11-07 10:26:35.730129,-12033,2025-11-07 10:26:36.996674000
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:37.004366308
2025-11-07 10:26:35.730129,-46,2025-11-07 10:26:37.012058615
2025-11-07 10:26:35.730129,-11521,2025-11-07 10:26:37.019750923
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:37.027443231
2025-11-07 10:26:35.730129,-48,2025-11-07 10:26:37.035135538
2025-11-07 10:26:35.730129,-12033,2025-11-07 10:26:37.042827846
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:37.050520154
2025-11-07 10:26:35.730129,-50,2025-11-07 10:26:37.058212462
2025-11-07 10:26:35.730129,-12545,2025-11-07 10:26:37.065904769
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:37.073597077
2025-11-07 10:26:35.730129,-48,2025-11-07 10:26:37.081289385
2025-11-07 10:26:35.730129,-12033,2025-11-07 10:26:37.088981692
2025-11-07 10:26:35.730129,-1,2025-11-07 10:26:37.096674000
2025-11-07 10:26:35.730129,-50,2025-11-07 10:26:37.104366308
2025-11-07 10:26:36.224330,-50,2025-11-07 10:26:37.112058615
2025-11-07 10:26:36.224330,-10241,2025-11-07 10:26:37.119750923
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.127443230
2025-11-07 10:26:36.224330,70,2025-11-07 10:26:37.135135538
2025-11-07 10:26:36.224330,-27648,2025-11-07 10:26:37.142827846
2025-11-07 10:26:36.224330,1,2025-11-07 10:26:37.150520154
2025-11-07 10:26:36.224330,922,2025-11-07 10:26:37.158212462
2025-11-07 10:26:36.224330,-5632,2025-11-07 10:26:37.165904769
2025-11-07 10:26:36.224330,4,2025-11-07 10:26:37.173597077
2025-11-07 10:26:36.224330,890,2025-11-07 10:26:37.181289385
2025-11-07 10:26:36.224330,7936,2025-11-07 10:26:37.188981692
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.196674000
2025-11-07 10:26:36.224330,-307,2025-11-07 10:26:37.204366308
2025-11-07 10:26:36.224330,-23809,2025-11-07 10:26:37.212058615
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.219750923
2025-11-07 10:26:36.224330,-82,2025-11-07 10:26:37.227443231
2025-11-07 10:26:36.224330,15615,2025-11-07 10:26:37.235135538
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.242827846
2025-11-07 10:26:36.224330,-145,2025-11-07 10:26:37.250520154
2025-11-07 10:26:36.224330,-29953,2025-11-07 10:26:37.258212462
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.265904769
2025-11-07 10:26:36.224330,-154,2025-11-07 10:26:37.273597077
2025-11-07 10:26:36.224330,32511,2025-11-07 10:26:37.281289385
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.288981692
2025-11-07 10:26:36.224330,-89,2025-11-07 10:26:37.296674000
2025-11-07 10:26:36.224330,-23809,2025-11-07 10:26:37.304366308
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.312058615
2025-11-07 10:26:36.224330,-99,2025-11-07 10:26:37.319750923
2025-11-07 10:26:36.224330,-19457,2025-11-07 10:26:37.327443231
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.335135538
2025-11-07 10:26:36.224330,-67,2025-11-07 10:26:37.342827846
2025-11-07 10:26:36.224330,-16897,2025-11-07 10:26:37.350520154
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.358212462
2025-11-07 10:26:36.224330,-55,2025-11-07 10:26:37.365904769
2025-11-07 10:26:36.224330,-9473,2025-11-07 10:26:37.373597077
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.381289385
2025-11-07 10:26:36.224330,-24,2025-11-07 10:26:37.388981692
2025-11-07 10:26:36.224330,-5121,2025-11-07 10:26:37.396674000
2025-11-07 10:26:36.224330,-1,2025-11-07 10:26:37.404366308
2025-11-07 10:26:36.224330,-12,2025-11-07 10:26:37.412058615
2025-11-07 10:26:36.224330,767,2025-11-07 10:26:37.419750923
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.427443231
2025-11-07 10:26:36.224330,16,2025-11-07 10:26:37.435135538
2025-11-07 10:26:36.224330,5376,2025-11-07 10:26:37.442827846
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.450520154
2025-11-07 10:26:36.224330,29,2025-11-07 10:26:37.458212462
2025-11-07 10:26:36.224330,11008,2025-11-07 10:26:37.465904769
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.473597077
2025-11-07 10:26:36.224330,55,2025-11-07 10:26:37.481289385
2025-11-07 10:26:36.224330,15872,2025-11-07 10:26:37.488981692
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.496674000
2025-11-07 10:26:36.224330,65,2025-11-07 10:26:37.504366308
2025-11-07 10:26:36.224330,15360,2025-11-07 10:26:37.512058615
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.519750923
2025-11-07 10:26:36.224330,53,2025-11-07 10:26:37.527443231
2025-11-07 10:26:36.224330,12288,2025-11-07 10:26:37.535135538
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.542827846
2025-11-07 10:26:36.224330,31,2025-11-07 10:26:37.550520154
2025-11-07 10:26:36.224330,1024,2025-11-07 10:26:37.558212462
2025-11-07 10:26:36.224330,0,2025-11-07 10:26:37.565904769
