timestamp,ecg,reconstructed_time
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.578081462
2025-11-07 15:32:16.936989,118,2025-11-07 15:32:17.585773769
2025-11-07 15:32:16.936989,32000,2025-11-07 15:32:17.593466077
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.601158385
2025-11-07 15:32:16.936989,137,2025-11-07 15:32:17.608850692
2025-11-07 15:32:16.936989,-30976,2025-11-07 15:32:17.616543000
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.624235308
2025-11-07 15:32:16.936989,127,2025-11-07 15:32:17.631927615
2025-11-07 15:32:16.936989,32000,2025-11-07 15:32:17.639619923
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.647312231
2025-11-07 15:32:16.936989,125,2025-11-07 15:32:17.655004538
2025-11-07 15:32:16.936989,31488,2025-11-07 15:32:17.662696846
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.670389154
2025-11-07 15:32:16.936989,123,2025-11-07 15:32:17.678081462
2025-11-07 15:32:16.936989,30720,2025-11-07 15:32:17.685773769
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.693466077
2025-11-07 15:32:16.936989,115,2025-11-07 15:32:17.701158385
2025-11-07 15:32:16.936989,28160,2025-11-07 15:32:17.708850692
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.716543000
2025-11-07 15:32:16.936989,110,2025-11-07 15:32:17.724235308
2025-11-07 15:32:16.936989,28160,2025-11-07 15:32:17.731927615
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.739619923
2025-11-07 15:32:16.936989,108,2025-11-07 15:32:17.747312231
2025-11-07 15:32:16.936989,27136,2025-11-07 15:32:17.755004538
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.762696846
2025-11-07 15:32:16.936989,106,2025-11-07 15:32:17.770389154
2025-11-07 15:32:16.936989,25856,2025-11-07 15:32:17.778081462
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.785773769
2025-11-07 15:32:16.936989,101,2025-11-07 15:32:17.793466077
2025-11-07 15:32:16.936989,25088,2025-11-07 15:32:17.801158385
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.808850692
2025-11-07 15:32:16.936989,94,2025-11-07 15:32:17.816543000
2025-11-07 15:32:16.936989,24064,2025-11-07 15:32:17.824235308
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.831927615
2025-11-07 15:32:16.936989,98,2025-11-07 15:32:17.839619923
2025-11-07 15:32:16.936989,24576,2025-11-07 15:32:17.847312231
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.855004538
2025-11-07 15:32:16.936989,96,2025-11-07 15:32:17.862696846
2025-11-07 15:32:16.936989,27648,2025-11-07 15:32:17.870389154
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.878081462
2025-11-07 15:32:16.936989,110,2025-11-07 15:32:17.885773769
2025-11-07 15:32:16.936989,24064,2025-11-07 15:32:17.893466077
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.901158385
2025-11-07 15:32:16.936989,67,2025-11-07 15:32:17.908850692
2025-11-07 15:32:16.936989,12288,2025-11-07 15:32:17.916543000
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.924235308
2025-11-07 15:32:16.936989,50,2025-11-07 15:32:17.931927615
2025-11-07 15:32:16.936989,14592,2025-11-07 15:32:17.939619923
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.947312231
2025-11-07 15:32:16.936989,62,2025-11-07 15:32:17.955004538
2025-11-07 15:32:16.936989,18432,2025-11-07 15:32:17.962696846
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.970389154
2025-11-07 15:32:16.936989,74,2025-11-07 15:32:17.978081462
2025-11-07 15:32:16.936989,18432,2025-11-07 15:32:17.985773769
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:17.993466077
2025-11-07 15:32:16.936989,77,2025-11-07 15:32:18.001158385
2025-11-07 15:32:16.936989,19712,2025-11-07 15:32:18.008850692
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.016543000
2025-11-07 15:32:16.936989,69,2025-11-07 15:32:18.024235308
2025-11-07 15:32:16.936989,17664,2025-11-07 15:32:18.031927615
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.039619923
2025-11-07 15:32:16.936989,94,2025-11-07 15:32:18.047312231
2025-11-07 15:32:16.936989,-23552,2025-11-07 15:32:18.055004538
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.062696846
2025-11-07 15:32:16.936989,180,2025-11-07 15:32:18.070389154
2025-11-07 15:32:16.936989,-31488,2025-11-07 15:32:18.078081462
2025-11-07 15:32:16.936989,-1,2025-11-07 15:32:18.085773769
2025-11-07 15:32:16.936989,-830,2025-11-07 15:32:18.093466077
2025-11-07 15:32:16.936989,-21505,2025-11-07 15:32:18.101158385
2025-11-07 15:32:16.936989,-7,2025-11-07 15:32:18.108850692
2025-11-07 15:32:16.936989,-1925,2025-11-07 15:32:18.116543000
2025-11-07 15:32:16.936989,-2305,2025-11-07 15:32:18.124235308
2025-11-07 15:32:16.936989,-6,2025-11-07 15:32:18.131927615
2025-11-07 15:32:16.936989,-197,2025-11-07 15:32:18.139619923
2025-11-07 15:32:16.936989,5119,2025-11-07 15:32:18.147312231
2025-11-07 15:32:16.936989,1,2025-11-07 15:32:18.155004538
2025-11-07 15:32:16.936989,149,2025-11-07 15:32:18.162696846
2025-11-07 15:32:16.936989,-23040,2025-11-07 15:32:18.170389154
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.178081462
2025-11-07 15:32:16.936989,296,2025-11-07 15:32:18.185773769
2025-11-07 15:32:16.936989,2304,2025-11-07 15:32:18.193466077
2025-11-07 15:32:16.936989,1,2025-11-07 15:32:18.201158385
2025-11-07 15:32:16.936989,226,2025-11-07 15:32:18.208850692
2025-11-07 15:32:16.936989,-768,2025-11-07 15:32:18.216543000
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.224235308
2025-11-07 15:32:16.936989,241,2025-11-07 15:32:18.231927615
2025-11-07 15:32:16.936989,-11264,2025-11-07 15:32:18.239619923
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.247312231
2025-11-07 15:32:16.936989,207,2025-11-07 15:32:18.255004538
2025-11-07 15:32:16.936989,-15104,2025-11-07 15:32:18.262696846
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.270389154
2025-11-07 15:32:16.936989,176,2025-11-07 15:32:18.278081462
2025-11-07 15:32:16.936989,-23552,2025-11-07 15:32:18.285773769
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.293466077
2025-11-07 15:32:16.936989,156,2025-11-07 15:32:18.301158385
2025-11-07 15:32:16.936989,-29184,2025-11-07 15:32:18.308850692
2025-11-07 15:32:16.936989,0,2025-11-07 15:32:18.316543000
2025-11-07 15:32:16.936989,120,2025-11-07 15:32:18.324235308
2025-11-07 15:32:17.477203,106,2025-11-07 15:32:18.331927615
2025-11-07 15:32:17.477203,24576,2025-11-07 15:32:18.339619923
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.347312230
2025-11-07 15:32:17.477203,79,2025-11-07 15:32:18.355004538
2025-11-07 15:32:17.477203,15872,2025-11-07 15:32:18.362696846
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.370389154
2025-11-07 15:32:17.477203,45,2025-11-07 15:32:18.378081462
2025-11-07 15:32:17.477203,6144,2025-11-07 15:32:18.385773769
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.393466077
2025-11-07 15:32:17.477203,7,2025-11-07 15:32:18.401158385
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.408850692
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.416543000
2025-11-07 15:32:17.477203,-16,2025-11-07 15:32:18.424235308
2025-11-07 15:32:17.477203,-8961,2025-11-07 15:32:18.431927615
2025-11-07 15:32:17.477203,-1,2025-11-07 15:32:18.439619923
2025-11-07 15:32:17.477203,-36,2025-11-07 15:32:18.447312231
2025-11-07 15:32:17.477203,-8193,2025-11-07 15:32:18.455004538
2025-11-07 15:32:17.477203,-1,2025-11-07 15:32:18.462696846
2025-11-07 15:32:17.477203,-38,2025-11-07 15:32:18.470389154
2025-11-07 15:32:17.477203,-6401,2025-11-07 15:32:18.478081462
2025-11-07 15:32:17.477203,-1,2025-11-07 15:32:18.485773769
2025-11-07 15:32:17.477203,-2,2025-11-07 15:32:18.493466077
2025-11-07 15:32:17.477203,6911,2025-11-07 15:32:18.501158385
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.508850692
2025-11-07 15:32:17.477203,67,2025-11-07 15:32:18.516543000
2025-11-07 15:32:17.477203,27648,2025-11-07 15:32:18.524235308
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.531927615
2025-11-07 15:32:17.477203,132,2025-11-07 15:32:18.539619923
2025-11-07 15:32:17.477203,-27392,2025-11-07 15:32:18.547312231
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.555004538
2025-11-07 15:32:17.477203,164,2025-11-07 15:32:18.562696846
2025-11-07 15:32:17.477203,-23040,2025-11-07 15:32:18.570389154
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.578081462
2025-11-07 15:32:17.477203,164,2025-11-07 15:32:18.585773769
2025-11-07 15:32:17.477203,-23552,2025-11-07 15:32:18.593466077
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.601158385
2025-11-07 15:32:17.477203,161,2025-11-07 15:32:18.608850692
2025-11-07 15:32:17.477203,-27392,2025-11-07 15:32:18.616543000
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.624235308
2025-11-07 15:32:17.477203,142,2025-11-07 15:32:18.631927615
2025-11-07 15:32:17.477203,-28672,2025-11-07 15:32:18.639619923
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.647312231
2025-11-07 15:32:17.477203,139,2025-11-07 15:32:18.655004538
2025-11-07 15:32:17.477203,-32256,2025-11-07 15:32:18.662696846
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.670389154
2025-11-07 15:32:17.477203,127,2025-11-07 15:32:18.678081462
2025-11-07 15:32:17.477203,31488,2025-11-07 15:32:18.685773769
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.693466077
2025-11-07 15:32:17.477203,120,2025-11-07 15:32:18.701158385
2025-11-07 15:32:17.477203,31488,2025-11-07 15:32:18.708850692
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.716543000
2025-11-07 15:32:17.477203,120,2025-11-07 15:32:18.724235308
2025-11-07 15:32:17.477203,29440,2025-11-07 15:32:18.731927615
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.739619923
2025-11-07 15:32:17.477203,115,2025-11-07 15:32:18.747312231
2025-11-07 15:32:17.477203,29440,2025-11-07 15:32:18.755004538
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.762696846
2025-11-07 15:32:17.477203,113,2025-11-07 15:32:18.770389154
2025-11-07 15:32:17.477203,28160,2025-11-07 15:32:18.778081462
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.785773769
2025-11-07 15:32:17.477203,113,2025-11-07 15:32:18.793466077
2025-11-07 15:32:17.477203,28160,2025-11-07 15:32:18.801158385
2025-11-07 15:32:17.477203,0,2025-11-07 15:32:18.808850692
2025-11-07 15:32:17.477203,108,2025-11-07 15:32:18.816543000
2025-11-07 15:32:17.477203,28160,2025-11-07 15:32:18.824235308
